time,signal
12.647051532196885,550
12.647885055661737,551
12.648718579126589,551
12.649552102591441,551
12.650385626056293,552
12.651219149521145,552
12.652052672985997,552
12.652886196450849,552
12.6537197199157,551
12.654553243380551,550
12.655386766845403,550
12.656220290310255,549
12.657053813775107,549
12.65788733723996,549
12.658720860704811,549
12.659554384169663,550
12.660387907634515,549
12.661221431099367,550
12.66205495456422,550
12.662888478029071,551
12.663722001493921,551
12.664555524958773,552
12.665389048423625,553
12.666222571888477,553
12.66705609535333,553
12.667889618818181,552
12.668723142283033,551
12.669556665747885,552
12.670390189212737,552
12.67122371267759,552
12.672057236142441,552
12.672890759607291,552
12.673724283072143,552
12.674557806536995,552
12.675391330001847,552
12.6762248534667,551
12.677058376931551,552
12.677891900396403,551
12.678725423861255,551
12.679558947326107,551
12.68039247079096,552
12.681225994255811,552
12.682059517720662,553
12.682893041185514,553
12.683726564650366,553
12.684560088115218,553
12.68539361158007,553
12.686227135044922,553
12.687060658509774,553
12.687894181974626,553
12.688727705439478,553
12.68956122890433,555
12.690394752369182,555
12.691228275834032,554
12.692061799298884,553
12.692895322763736,553
12.693728846228588,556
12.69456236969344,557
12.695395893158292,557
12.696229416623144,556
12.697062940087996,555
12.697896463552848,555
12.6987299870177,556
12.699563510482552,556
12.700397033947404,558
12.701230557412254,558
12.702064080877106,557
12.702897604341958,556
12.70373112780681,554
12.704564651271662,553
12.705398174736514,554
12.706231698201366,555
12.707065221666218,555
12.70789874513107,555
12.708732268595922,553
12.709565792060774,553
12.710399315525624,552
12.711232838990476,551
12.712066362455328,553
12.71289988592018,554
12.713733409385032,554
12.714566932849884,553
12.715400456314736,552
12.716233979779588,551
12.71706750324444,551
12.717901026709292,552
12.718734550174144,552
12.719568073638994,552
12.720401597103846,552
12.721235120568698,552
12.72206864403355,552
12.722902167498402,551
12.723735690963254,551
12.724569214428106,551
12.725402737892958,554
12.72623626135781,555
12.727069784822662,554
12.727903308287514,553
12.728736831752364,553
12.729570355217216,553
12.730403878682068,553
12.73123740214692,555
12.732070925611772,556
12.732904449076624,558
12.733737972541476,558
12.734571496006328,559
12.73540501947118,559
12.736238542936032,559
12.737072066400884,560
12.737905589865735,561
12.738739113330587,561
12.739572636795438,561
12.74040616026029,562
12.741239683725142,562
12.742073207189994,562
12.742906730654846,563
12.743740254119698,564
12.74457377758455,566
12.745407301049402,569
12.746240824514254,570
12.747074347979106,571
12.747907871443957,571
12.748741394908809,573
12.74957491837366,573
12.750408441838513,575
12.751241965303365,577
12.752075488768217,579
12.752909012233069,580
12.75374253569792,581
12.754576059162773,580
12.755409582627625,580
12.756243106092477,581
12.757076629557327,582
12.757910153022179,584
12.75874367648703,586
12.759577199951883,586
12.760410723416735,587
12.761244246881587,587
12.762077770346439,588
12.76291129381129,589
12.763744817276143,591
12.764578340740995,593
12.765411864205847,595
12.766245387670697,596
12.767078911135549,597
12.767912434600401,598
12.768745958065253,598
12.769579481530105,600
12.770413004994957,601
12.771246528459809,602
12.772080051924661,604
12.772913575389513,605
12.773747098854365,605
12.774580622319217,605
12.775414145784067,606
12.776247669248919,606
12.777081192713771,608
12.777914716178623,609
12.778748239643475,612
12.779581763108327,614
12.780415286573179,615
12.781248810038031,617
12.782082333502883,619
12.782915856967735,621
12.783749380432587,623
12.784582903897439,626
12.78541642736229,629
12.786249950827141,632
12.787083474291993,633
12.787916997756845,634
12.788750521221697,636
12.78958404468655,638
12.790417568151401,641
12.791251091616253,644
12.792084615081105,647
12.792918138545957,649
12.79375166201081,651
12.79458518547566,654
12.795418708940511,656
12.796252232405363,659
12.797085755870215,662
12.797919279335067,664
12.79875280279992,666
12.799586326264771,669
12.800419849729623,672
12.801253373194475,673
12.802086896659327,675
12.80292042012418,678
12.80375394358903,680
12.804587467053882,683
12.805420990518734,686
12.806254513983585,687
12.807088037448437,688
12.80792156091329,689
12.808755084378141,690
12.809588607842993,691
12.810422131307845,692
12.811255654772697,694
12.81208917823755,695
12.8129227017024,696
12.813756225167252,696
12.814589748632104,697
12.815423272096956,697
12.816256795561808,698
12.81709031902666,698
12.817923842491512,698
12.818757365956364,698
12.819590889421216,698
12.820424412886068,697
12.82125793635092,696
12.82209145981577,695
12.822924983280622,694
12.823758506745474,694
12.824592030210326,693
12.825425553675178,692
12.82625907714003,690
12.827092600604882,689
12.827926124069734,688
12.828759647534586,686
12.829593170999438,684
12.83042669446429,683
12.831260217929142,682
12.832093741393992,680
12.832927264858844,678
12.833760788323696,676
12.834594311788548,674
12.8354278352534,670
12.836261358718252,668
12.837094882183104,665
12.837928405647956,663
12.838761929112808,660
12.83959545257766,658
12.840428976042512,656
12.841262499507362,653
12.842096022972214,651
12.842929546437066,648
12.843763069901918,647
12.84459659336677,645
12.845430116831622,643
12.846263640296474,641
12.847097163761326,638
12.847930687226178,636
12.84876421069103,635
12.849597734155882,632
12.850431257620732,630
12.851264781085584,628
12.852098304550436,625
12.852931828015288,623
12.85376535148014,622
12.854598874944992,619
12.855432398409844,616
12.856265921874696,613
12.857099445339548,611
12.8579329688044,609
12.858766492269252,607
12.859600015734102,605
12.860433539198954,603
12.861267062663806,601
12.862100586128658,599
12.86293410959351,598
12.863767633058362,596
12.864601156523214,594
12.865434679988066,593
12.866268203452918,591
12.86710172691777,588
12.867935250382622,586
12.868768773847474,584
12.869602297312325,582
12.870435820777177,579
12.871269344242029,577
12.87210286770688,575
12.872936391171732,572
12.873769914636584,570
12.874603438101436,569
12.875436961566288,566
12.87627048503114,563
12.877104008495992,562
12.877937531960844,560
12.878771055425695,558
12.879604578890547,556
12.880438102355399,554
12.88127162582025,553
12.882105149285103,551
12.882938672749955,549
12.883772196214807,548
12.884605719679659,546
12.88543924314451,544
12.886272766609363,543
12.887106290074215,541
12.887939813539065,539
12.888773337003917,537
12.889606860468769,535
12.89044038393362,533
12.891273907398473,532
12.892107430863325,531
12.892940954328177,529
12.893774477793029,528
12.89460800125788,527
12.895441524722733,526
12.896275048187585,525
12.897108571652435,525
12.897942095117287,525
12.898775618582139,524
12.899609142046991,523
12.900442665511843,523
12.901276188976695,522
12.902109712441547,521
12.902943235906399,520
12.903776759371251,519
12.904610282836103,518
12.905443806300955,516
12.906277329765805,515
12.907110853230657,515
12.907944376695509,513
12.908777900160361,513
12.909611423625213,513
12.910444947090065,512
12.911278470554917,511
12.912111994019769,511
12.912945517484621,511
12.913779040949473,510
12.914612564414325,509
12.915446087879177,509
12.916279611344027,508
12.91711313480888,508
12.917946658273731,507
12.918780181738583,506
12.919613705203435,505
12.920447228668287,503
12.92128075213314,502
12.922114275597991,501
12.922947799062843,500
12.923781322527695,500
12.924614845992547,499
12.925448369457397,498
12.92628189292225,498
12.927115416387101,498
12.927948939851953,499
12.928782463316805,500
12.929615986781657,499
12.93044951024651,498
12.931283033711361,497
12.932116557176213,497
12.932950080641065,496
12.933783604105917,496
12.934617127570768,496
12.93545065103562,497
12.936284174500472,498
12.937117697965324,498
12.937951221430176,496
12.938784744895028,494
12.93961826835988,493
12.940451791824731,492
12.941285315289583,492
12.942118838754435,493
12.942952362219287,494
12.943785885684138,496
12.94461940914899,496
12.945452932613842,494
12.946286456078694,493
12.947119979543546,493
12.947953503008398,492
12.94878702647325,492
12.949620549938102,493
12.950454073402954,495
12.951287596867806,496
12.952121120332658,496
12.95295464379751,494
12.95378816726236,493
12.954621690727212,491
12.955455214192064,491
12.956288737656916,490
12.957122261121768,490
12.95795578458662,491
12.958789308051472,491
12.959622831516324,491
12.960456354981176,490
12.961289878446028,489
12.96212340191088,489
12.96295692537573,489
12.963790448840582,489
12.964623972305434,490
12.965457495770286,492
12.966291019235138,493
12.96712454269999,492
12.967958066164842,492
12.968791589629694,490
12.969625113094546,489
12.970458636559398,489
12.97129216002425,488
12.9721256834891,488
12.972959206953952,490
12.973792730418804,492
12.974626253883656,491
12.975459777348508,490
12.97629330081336,489
12.977126824278212,488
12.977960347743064,488
12.978793871207916,488
12.979627394672768,489
12.98046091813762,490
12.98129444160247,491
12.982127965067322,492
12.982961488532174,492
12.983795011997026,491
12.984628535461878,490
12.98546205892673,489
12.986295582391582,488
12.987129105856434,488
12.987962629321286,489
12.988796152786138,490
12.98962967625099,491
12.99046319971584,490
12.991296723180692,489
12.992130246645544,489
12.992963770110396,488
12.993797293575248,488
12.9946308170401,488
12.995464340504952,488
12.996297863969804,490
12.997131387434656,490
12.997964910899508,491
12.99879843436436,491
12.999631957829212,490
13.000465481294063,489
13.001299004758915,488
13.002132528223767,488
13.002966051688619,488
13.00379957515347,489
13.004633098618323,490
13.005466622083174,489
13.006300145548026,488
13.007133669012878,486
13.00796719247773,487
13.008800715942582,486
13.009634239407433,485
13.010467762872285,486
13.011301286337137,486
13.012134809801989,488
13.01296833326684,489
13.013801856731693,489
13.014635380196545,489
13.015468903661397,489
13.016302427126249,488
13.0171359505911,488
13.017969474055953,488
13.018802997520803,488
13.019636520985655,489
13.020470044450507,490
13.021303567915359,491
13.02213709138021,489
13.022970614845063,489
13.023804138309915,487
13.024637661774767,486
13.025471185239619,486
13.02630470870447,486
13.027138232169323,487
13.027971755634173,489
13.028805279099025,491
13.029638802563877,491
13.030472326028729,490
13.031305849493581,489
13.032139372958433,489
13.032972896423285,488
13.033806419888137,488
13.034639943352989,488
13.035473466817841,489
13.036306990282693,489
13.037140513747545,490
13.037974037212395,490
13.038807560677247,489
13.039641084142099,487
13.040474607606951,486
13.041308131071803,486
13.042141654536655,486
13.042975178001507,487
13.043808701466359,488
13.044642224931211,488
13.045475748396063,488
13.046309271860915,488
13.047142795325765,488
13.047976318790617,488
13.04880984225547,487
13.049643365720321,487
13.050476889185173,488
13.051310412650025,488
13.052143936114877,489
13.05297745957973,489
13.053810983044581,489
13.054644506509433,488
13.055478029974285,487
13.056311553439135,486
13.057145076903987,485
13.05797860036884,485
13.058812123833691,486
13.059645647298543,487
13.060479170763395,488
13.061312694228247,488
13.0621462176931,488
13.062979741157951,487
13.063813264622803,487
13.064646788087655,487
13.065480311552506,487
13.066313835017358,487
13.06714735848221,488
13.067980881947062,490
13.068814405411914,490
13.069647928876766,490
13.070481452341618,489
13.07131497580647,487
13.072148499271321,486
13.072982022736173,486
13.073815546201025,485
13.074649069665876,485
13.075482593130728,485
13.07631611659558,485
13.077149640060432,486
13.077983163525284,486
13.078816686990136,486
13.079650210454988,486
13.08048373391984,485
13.081317257384692,485
13.082150780849544,485
13.082984304314396,486
13.083817827779248,487
13.084651351244098,488
13.08548487470895,488
13.086318398173802,487
13.087151921638654,486
13.087985445103506,484
13.088818968568358,484
13.08965249203321,483
13.090486015498062,483
13.091319538962914,483
13.092153062427766,483
13.092986585892618,484
13.093820109357468,484
13.09465363282232,485
13.095487156287172,484
13.096320679752024,484
13.097154203216876,484
13.097987726681728,484
13.09882125014658,484
13.099654773611432,485
13.100488297076284,485
13.101321820541136,486
13.102155344005988,486
13.102988867470838,486
13.10382239093569,485
13.104655914400542,485
13.105489437865394,484
13.106322961330246,484
13.107156484795098,484
13.10799000825995,484
13.108823531724802,485
13.109657055189654,485
13.110490578654506,486
13.111324102119358,485
13.112157625584208,485
13.11299114904906,484
13.113824672513912,484
13.114658195978764,485
13.115491719443616,486
13.116325242908468,486
13.11715876637332,487
13.117992289838172,488
13.118825813303024,487
13.119659336767876,487
13.120492860232728,487
13.12132638369758,486
13.12215990716243,485
13.122993430627282,485
13.123826954092134,484
13.124660477556986,485
13.125494001021838,485
13.12632752448669,485
13.127161047951542,485
13.127994571416394,485
13.128828094881246,485
13.129661618346098,485
13.13049514181095,486
13.1313286652758,486
13.132162188740653,486
13.132995712205505,487
13.133829235670357,488
13.134662759135209,487
13.13549628260006,487
13.136329806064913,487
13.137163329529765,486
13.137996852994617,486
13.138830376459468,485
13.13966389992432,485
13.14049742338917,485
13.141330946854023,486
13.142164470318875,487
13.142997993783727,486
13.143831517248579,487
13.14466504071343,486
13.145498564178283,486
13.146332087643135,486
13.147165611107987,486
13.147999134572839,486
13.14883265803769,488
13.14966618150254,489
13.150499704967393,491
13.151333228432245,491
13.152166751897097,490
13.153000275361949,489
13.1538337988268,488
13.154667322291653,487
13.155500845756505,488
13.156334369221357,487
13.157167892686209,486
13.15800141615106,486
13.158834939615911,486
13.159668463080763,485
13.160501986545615,485
13.161335510010467,486
13.162169033475319,487
13.163002556940171,489
13.163836080405023,490
13.164669603869875,491
13.165503127334727,491
13.166336650799579,491
13.167170174264431,490
13.168003697729283,489
13.168837221194133,488
13.169670744658985,488
13.170504268123837,488
13.17133779158869,487
13.172171315053541,487
13.173004838518393,487
13.173838361983245,486
13.174671885448097,487
13.175505408912949,488
13.176338932377801,489
13.177172455842653,489
13.178005979307503,488
13.178839502772355,489
13.179673026237207,488
13.18050654970206,489
13.181340073166911,488
13.182173596631763,488
13.183007120096615,489
13.183840643561467,489
13.18467416702632,489
13.185507690491171,488
13.186341213956023,488
13.187174737420873,488
13.188008260885725,488
13.188841784350577,489
13.18967530781543,489
13.190508831280281,490
13.191342354745133,490
13.192175878209985,490
13.193009401674837,489
13.19384292513969,489
13.19467644860454,488
13.195509972069392,488
13.196343495534244,488
13.197177018999096,488
13.198010542463948,488
13.1988440659288,488
13.199677589393652,488
13.200511112858504,488
13.201344636323356,489
13.202178159788208,489
13.20301168325306,489
13.203845206717912,489
13.204678730182764,490
13.205512253647615,490
13.206345777112467,489
13.20717930057732,489
13.20801282404217,488
13.208846347507022,487
13.209679870971874,487
13.210513394436726,487
13.211346917901578,487
13.21218044136643,486
13.21301396483128,487
13.213847488296132,488
13.214681011760984,489
13.215514535225836,489
13.216348058690688,490
13.21718158215554,491
13.218015105620392,492
13.218848629085244,492
13.219682152550096,492
13.220515676014948,491
13.2213491994798,489
13.222182722944652,489
13.223016246409504,488
13.223849769874356,487
13.224683293339208,487
13.22551681680406,487
13.226350340268912,486
13.227183863733762,486
13.228017387198614,486
13.228850910663466,487
13.229684434128318,488
13.23051795759317,489
13.23135148105802,490
13.232185004522872,490
13.233018527987724,490
13.233852051452576,491
13.234685574917428,490
13.23551909838228,489
13.236352621847132,489
13.237186145311984,488
13.238019668776836,487
13.238853192241688,487
13.23968671570654,487
13.240520239171392,487
13.241353762636244,487
13.242187286101096,487
13.243020809565948,487
13.2438543330308,487
13.244687856495652,488
13.245521379960502,490
13.246354903425354,490
13.247188426890206,491
13.248021950355058,492
13.24885547381991,492
13.249688997284762,492
13.250522520749612,492
13.251356044214464,492
13.252189567679316,491
13.253023091144168,490
13.25385661460902,490
13.254690138073872,490
13.255523661538724,490
13.256357185003576,490
13.257190708468428,490
13.25802423193328,490
13.258857755398132,490
13.259691278862984,491
13.260524802327836,491
13.261358325792688,492
13.26219184925754,492
13.263025372722392,492
13.263858896187244,492
13.264692419652095,492
13.265525943116947,492
13.266359466581799,492
13.26719299004665,492
13.268026513511503,491
13.268860036976353,491
13.269693560441205,491
13.270527083906057,492
13.271360607370909,492
13.27219413083576,492
13.273027654300613,492
13.273861177765465,493
13.274694701230317,493
13.275528224695169,492
13.27636174816002,492
13.277195271624873,492
13.278028795089725,491
13.278862318554577,492
13.279695842019429,492
13.28052936548428,493
13.281362888949133,493
13.282196412413985,493
13.283029935878835,493
13.283863459343687,493
13.284696982808539,492
13.28553050627339,492
13.286364029738243,493
13.287197553203095,493
13.288031076667945,494
13.288864600132797,494
13.289698123597649,494
13.290531647062501,494
13.291365170527353,494
13.292198693992205,493
13.293032217457057,492
13.293865740921909,492
13.294699264386761,493
13.295532787851613,493
13.296366311316465,493
13.297199834781317,493
13.298033358246169,493
13.298866881711021,493
13.299700405175873,493
13.300533928640725,494
13.301367452105577,494
13.302200975570427,494
13.30303449903528,495
13.303868022500131,496
13.304701545964983,495
13.305535069429835,495
13.306368592894685,495
13.307202116359537,494
13.30803563982439,494
13.308869163289241,493
13.309702686754093,493
13.310536210218945,493
13.311369733683797,493
13.31220325714865,493
13.313036780613501,494
13.313870304078353,495
13.314703827543205,495
13.315537351008057,495
13.31637087447291,496
13.317204397937761,497
13.318037921402613,498
13.318871444867465,498
13.319704968332317,498
13.320538491797167,497
13.32137201526202,497
13.322205538726871,496
13.323039062191723,495
13.323872585656575,495
13.324706109121427,495
13.325539632586278,494
13.32637315605113,494
13.327206679515982,494
13.328040202980834,494
13.328873726445686,496
13.329707249910538,497
13.33054077337539,498
13.331374296840242,499
13.332207820305094,499
13.333041343769946,499
13.333874867234798,499
13.33470839069965,499
13.335541914164502,499
13.336375437629354,498
13.337208961094206,498
13.338042484559057,498
13.33887600802391,497
13.33970953148876,496
13.340543054953612,496
13.341376578418464,496
13.342210101883316,496
13.343043625348168,496
13.343877148813018,496
13.34471067227787,497
13.345544195742722,497
13.346377719207574,498
13.347211242672426,499
13.348044766137278,499
13.34887828960213,499
13.349711813066982,498
13.350545336531834,497
13.351378859996686,496
13.352212383461538,497
13.35304590692639,497
13.353879430391242,497
13.354712953856094,497
13.355546477320946,498
13.356380000785798,498
13.35721352425065,498
13.3580470477155,498
13.358880571180352,498
13.359714094645204,499
13.360547618110056,499
13.361381141574908,500
13.36221466503976,500
13.36304818850461,500
13.363881711969462,500
13.364715235434314,501
13.365548758899166,500
13.366382282364018,500
13.36721580582887,500
13.368049329293722,500
13.368882852758574,500
13.369716376223426,500
13.370549899688278,499
13.37138342315313,499
13.372216946617982,499
13.373050470082834,499
13.373883993547686,498
13.374717517012538,499
13.37555104047739,499
13.37638456394224,499
13.377218087407092,500
13.378051610871944,500
13.378885134336796,501
13.379718657801648,501
13.3805521812665,501
13.38138570473135,501
13.382219228196202,501
13.383052751661054,501
13.383886275125906,501
13.384719798590758,501
13.38555332205561,500
13.386386845520462,501
13.387220368985314,503
13.388053892450166,503
13.388887415915018,502
13.38972093937987,502
13.390554462844722,502
13.391387986309574,501
13.392221509774426,502
13.393055033239278,501
13.39388855670413,501
13.394722080168982,501
13.395555603633833,501
13.396389127098685,501
13.397222650563537,500
13.398056174028389,500
13.39888969749324,501
13.39972322095809,501
13.400556744422943,502
13.401390267887795,503
13.402223791352647,504
13.403057314817499,504
13.40389083828235,505
13.404724361747203,504
13.405557885212055,503
13.406391408676907,502
13.407224932141759,501
13.40805845560661,500
13.408891979071463,500
13.409725502536315,500
13.410559026001167,499
13.411392549466019,499
13.41222607293087,500
13.413059596395723,499
13.413893119860573,500
13.414726643325425,501
13.415560166790277,503
13.416393690255129,504
13.41722721371998,504
13.418060737184833,504
13.418894260649683,503
13.419727784114535,502
13.420561307579387,502
13.421394831044239,501
13.422228354509091,501
13.423061877973943,500
13.423895401438795,500
13.424728924903647,499
13.425562448368499,500
13.426395971833351,500
13.427229495298203,500
13.428063018763055,501
13.428896542227907,502
13.429730065692759,503
13.430563589157611,504
13.431397112622463,504
13.432230636087315,503
13.433064159552165,503
13.433897683017017,504
13.43473120648187,503
13.435564729946721,503
13.436398253411573,502
13.437231776876423,501
13.438065300341275,501
13.438898823806127,500
13.43973234727098,500
13.440565870735831,500
13.441399394200683,501
13.442232917665535,501
13.443066441130387,502
13.44389996459524,502
13.444733488060091,503
13.445567011524943,503
13.446400534989795,502
13.447234058454647,503
13.4480675819195,502
13.448901105384351,502
13.449734628849203,502
13.450568152314055,502
13.451401675778905,502
13.452235199243757,502
13.45306872270861,502
13.453902246173461,501
13.454735769638313,502
13.455569293103165,501
13.456402816568016,502
13.457236340032868,501
13.45806986349772,502
13.458903386962572,503
13.459736910427424,503
13.460570433892276,503
13.461403957357128,502
13.46223748082198,502
13.463071004286832,503
13.463904527751684,503
13.464738051216536,502
13.465571574681388,503
13.46640509814624,503
13.467238621611092,503
13.468072145075944,503
13.468905668540796,503
13.469739192005648,503
13.470572715470498,503
13.47140623893535,503
13.472239762400202,504
13.473073285865054,504
13.473906809329906,504
13.474740332794756,504
13.475573856259608,504
13.47640737972446,503
13.477240903189312,503
13.478074426654164,502
13.478907950119016,502
13.479741473583868,502
13.48057499704872,503
13.481408520513572,503
13.482242043978424,504
13.483075567443276,504
13.483909090908128,505
13.48474261437298,504
13.485576137837832,505
13.486409661302684,505
13.487243184767536,504
13.488076708232388,504
13.488910231697238,503
13.48974375516209,503
13.490577278626942,502
13.491410802091794,501
13.492244325556646,501
13.493077849021498,501
13.493911372486348,501
13.4947448959512,501
13.495578419416052,501
13.496411942880904,501
13.497245466345756,501
13.498078989810608,502
13.49891251327546,502
13.499746036740312,503
13.500579560205164,504
13.501413083670016,504
13.502246607134868,504
13.50308013059972,504
13.503913654064572,504
13.504747177529424,503
13.505580700994276,503
13.506414224459128,502
13.507247747923978,501
13.50808127138883,501
13.508914794853682,500
13.509748318318534,500
13.510581841783386,501
13.511415365248238,501
13.512248888713088,501
13.51308241217794,502
13.513915935642792,503
13.514749459107644,504
13.515582982572496,505
13.516416506037348,505
13.5172500295022,505
13.518083552967052,504
13.518917076431904,503
13.519750599896756,503
13.520584123361608,502
13.52141764682646,501
13.522251170291312,500
13.523084693756164,500
13.523918217221016,500
13.524751740685868,500
13.52558526415072,501
13.52641878761557,501
13.527252311080423,502
13.528085834545275,502
13.528919358010127,503
13.529752881474979,503
13.53058640493983,503
13.53141992840468,503
13.532253451869533,503
13.533086975334385,503
13.533920498799237,503
13.534754022264089,502
13.53558754572894,501
13.536421069193793,502
13.537254592658645,500
13.538088116123497,500
13.538921639588349,499
13.5397551630532,500
13.540588686518053,501
13.541422209982905,501
13.542255733447757,501
13.543089256912609,501
13.54392278037746,502
13.54475630384231,502
13.545589827307163,503
13.546423350772015,504
13.547256874236867,504
13.548090397701719,504
13.54892392116657,504
13.549757444631421,504
13.550590968096273,504
13.551424491561125,504
13.552258015025977,504
13.553091538490829,504
13.553925061955681,503
13.554758585420533,502
13.555592108885385,502
13.556425632350237,502
13.557259155815089,502
13.558092679279941,502
13.558926202744793,503
13.559759726209645,504
13.560593249674497,504
13.561426773139349,503
13.562260296604201,504
13.563093820069053,505
13.563927343533903,504
13.564760866998755,504
13.565594390463607,505
13.56642791392846,505
13.567261437393311,505
13.568094960858161,504
13.568928484323013,504
13.569762007787865,504
13.570595531252717,504
13.57142905471757,505
13.572262578182421,505
13.573096101647273,505
13.573929625112125,505
13.574763148576977,505
13.57559667204183,505
13.576430195506681,505
13.577263718971533,505
13.578097242436385,504
13.578930765901237,504
13.57976428936609,505
13.580597812830941,505
13.581431336295793,505
13.582264859760643,506
13.583098383225495,506
13.583931906690347,506
13.5847654301552,507
13.585598953620051,507
13.586432477084903,507
13.587266000549754,507
13.588099524014606,506
13.588933047479458,506
13.58976657094431,506
13.590600094409162,506
13.591433617874014,505
13.592267141338866,505
13.593100664803718,505
13.59393418826857,505
13.594767711733422,505
13.595601235198274,505
13.596434758663126,505
13.597268282127978,506
13.59810180559283,506
13.598935329057682,506
13.599768852522534,506
13.600602375987386,507
13.601435899452236,507
13.602269422917088,508
13.60310294638194,508
13.603936469846792,509
13.604769993311644,509
13.605603516776494,508
13.606437040241346,507
13.607270563706198,506
13.60810408717105,506
13.608937610635902,506
13.609771134100754,506
13.610604657565606,507
13.611438181030458,508
13.61227170449531,510
13.613105227960162,512
13.613938751425014,513
13.614772274889866,513
13.615605798354718,512
13.61643932181957,512
13.617272845284422,511
13.618106368749274,510
13.618939892214126,510
13.619773415678976,510
13.620606939143828,509
13.62144046260868,508
13.622273986073532,508
13.623107509538384,507
13.623941033003236,507
13.624774556468086,507
13.625608079932938,507
13.62644160339779,508
13.627275126862642,511
13.628108650327494,513
13.628942173792346,514
13.629775697257198,515
13.63060922072205,515
13.631442744186902,514
13.632276267651754,513
13.633109791116606,513
13.633943314581458,513
13.63477683804631,513
13.635610361511162,514
13.636443884976014,513
13.637277408440866,512
13.638110931905718,511
13.638944455370568,510
13.63977797883542,510
13.640611502300272,509
13.641445025765124,509
13.642278549229976,509
13.643112072694827,508
13.643945596159679,509
13.64477911962453,511
13.645612643089382,511
13.646446166554234,512
13.647279690019086,513
13.648113213483938,513
13.64894673694879,513
13.649780260413642,512
13.650613783878494,512
13.651447307343346,512
13.652280830808198,513
13.65311435427305,514
13.653947877737902,514
13.654781401202754,512
13.655614924667606,511
13.656448448132458,510
13.657281971597309,511
13.65811549506216,510
13.658949018527013,510
13.659782541991865,510
13.660616065456717,510
13.661449588921569,510
13.662283112386419,510
13.66311663585127,509
13.663950159316123,509
13.664783682780975,509
13.665617206245827,509
13.666450729710679,508
13.66728425317553,509
13.668117776640383,509
13.668951300105235,509
13.669784823570087,509
13.670618347034939,509
13.67145187049979,508
13.672285393964643,509
13.673118917429495,511
13.673952440894347,511
13.674785964359199,512
13.675619487824049,514
13.676453011288901,514
13.677286534753753,515
13.678120058218605,515
13.678953581683457,515
13.679787105148309,514
13.680620628613159,513
13.681454152078011,511
13.682287675542863,511
13.683121199007715,510
13.683954722472567,511
13.684788245937419,510
13.685621769402271,510
13.686455292867123,509
13.687288816331975,508
13.688122339796827,508
13.688955863261679,509
13.689789386726531,509
13.690622910191383,508
13.691456433656235,509
13.692289957121087,509
13.693123480585939,508
13.693957004050791,508
13.694790527515641,508
13.695624050980493,509
13.696457574445345,510
13.697291097910197,510
13.69812462137505,512
13.698958144839901,512
13.699791668304751,512
13.700625191769603,513
13.701458715234455,513
13.702292238699307,513
13.70312576216416,512
13.703959285629011,513
13.704792809093863,511
13.705626332558715,511
13.706459856023567,510
13.70729337948842,509
13.708126902953271,509
13.708960426418123,509
13.709793949882975,509
13.710627473347827,510
13.71146099681268,510
13.712294520277531,510
13.713128043742381,510
13.713961567207233,510
13.714795090672085,510
13.715628614136937,511
13.71646213760179,510
13.717295661066641,510
13.718129184531492,510
13.718962707996344,510
13.719796231461196,509
13.720629754926048,509
13.7214632783909,509
13.722296801855752,509
13.723130325320604,509
13.723963848785456,510
13.724797372250308,510
13.72563089571516,510
13.726464419180012,510
13.727297942644864,511
13.728131466109716,511
13.728964989574568,512
13.72979851303942,513
13.730632036504272,514
13.731465559969124,514
13.732299083433974,513
13.733132606898826,513
13.733966130363678,513
13.73479965382853,513
13.735633177293382,512
13.736466700758232,512
13.737300224223084,512
13.738133747687936,511
13.738967271152788,510
13.73980079461764,510
13.740634318082492,509
13.741467841547344,510
13.742301365012196,509
13.743134888477048,510
13.7439684119419,510
13.744801935406752,510
13.745635458871604,510
13.746468982336456,510
13.747302505801308,511
13.74813602926616,511
13.748969552731012,512
13.749803076195864,514
13.750636599660714,514
13.751470123125566,513
13.752303646590418,514
13.75313717005527,514
13.753970693520122,513
13.754804216984974,513
13.755637740449824,512
13.756471263914676,512
13.757304787379528,511
13.75813831084438,510
13.758971834309232,510
13.759805357774084,510
13.760638881238936,511
13.761472404703788,512
13.76230592816864,514
13.763139451633492,514
13.763972975098344,514
13.764806498563196,513
13.765640022028048,514
13.7664735454929,513
13.767307068957752,514
13.768140592422604,513
13.768974115887456,513
13.769807639352306,513
13.770641162817158,512
13.77147468628201,511
13.772308209746862,511
13.773141733211714,510
13.773975256676565,510
13.774808780141417,511
13.775642303606269,513
13.77647582707112,513
13.777309350535972,513
13.778142874000824,514
13.778976397465676,515
13.779809920930528,515
13.78064344439538,515
13.781476967860232,516
13.782310491325084,515
13.783144014789936,515
13.783977538254788,514
13.78481106171964,513
13.785644585184492,513
13.786478108649344,512
13.787311632114196,512
13.788145155579047,512
13.788978679043899,511
13.78981220250875,511
13.790645725973603,512
13.791479249438455,512
13.792312772903307,512
13.793146296368157,512
13.793979819833009,513
13.79481334329786,514
13.795646866762713,514
13.796480390227565,513
13.797313913692417,513
13.798147437157269,512
13.79898096062212,511
13.799814484086973,512
13.800648007551825,512
13.801481531016677,513
13.802315054481529,512
13.80314857794638,512
13.803982101411233,512
13.804815624876085,512
13.805649148340937,512
13.806482671805789,512
13.807316195270639,513
13.808149718735491,512
13.808983242200343,511
13.809816765665195,510
13.810650289130047,510
13.811483812594897,510
13.812317336059749,510
