Horizontal,Vertical
-1524.6201171875,1746.15185546875
-1527.2626953125,1746.3212890625
-1529.2685546875,1745.51611328125
-1529.701171875,1743.77490234375
-1528.138671875,1741.80712890625
-1524.8583984375,1740.70068359375
-1520.759765625,1741.27734375
-1517.0439453125,1743.4892578125
-1514.7763671875,1746.29736328125
-1514.513671875,1748.18310546875
-1516.1103515625,1748.02001953125
-1518.7470703125,1745.74462890625
-1521.2861328125,1742.43896484375
-1522.736328125,1739.763671875
-1522.64453125,1739.04443359375
-1521.2607421875,1740.50341796875
-1519.4423828125,1743.14111328125
-1518.341796875,1745.3212890625
-1518.912109375,1745.6904296875
-1521.451171875,1743.82666015625
-1525.3076171875,1740.31396484375
-1529.0751953125,1736.36474609375
-1531.162109375,1733.2724609375
-1530.546875,1731.94946289062
-1527.3271484375,1732.64111328125
-1522.712890625,1734.87084960938
-1518.5458984375,1737.6162109375
-1516.5107421875,1739.6806640625
-1517.4365234375,1740.1826171875
-1520.939453125,1738.98974609375
-1525.693359375,1736.83813476562
-1530.0400390625,1735.01000976562
-1532.6416015625,1734.70727539062
-1532.9482421875,1736.43798828125
-1531.2490234375,1739.79858398438
-1528.423828125,1743.73510742188
-1525.552734375,1747.15893554688
-1523.48046875,1749.53759765625
-1522.6181640625,1751.173828125
-1522.9345703125,1752.974609375
-1524.1162109375,1755.92626953125
-1525.7900390625,1760.67333984375
-1527.6533203125,1767.58447265625
-1529.5341796875,1777.25
-1531.4208984375,1791.00927734375
-1533.408203125,1811.1357421875
-1535.6240234375,1840.70068359375
-1538.0888671875,1883.14111328125
-1540.673828125,1941.576171875
-1543.1484375,2017.73291015625
-1545.2294921875,2110.71728515625
-1546.623046875,2216.14208984375
-1547.0830078125,2326.21728515625
-1546.4228515625,2431.12451171875
-1544.5556640625,2521.43212890625
-1541.462890625,2590.73193359375
-1537.193359375,2637.41943359375
-1531.9873046875,2664.71875
-1526.359375,2678.87890625
-1520.98046875,2686.3974609375
-1516.4931640625,2691.6708984375
-1513.2197265625,2696.0615234375
-1511.1142578125,2698.521484375
-1509.87109375,2697.07177734375
-1509.1572265625,2690.18212890625
-1508.7822265625,2677.4248046875
-1508.759765625,2659.28076171875
-1509.2158203125,2636.41259765625
-1510.1884765625,2609.01123046875
-1511.55078125,2576.68115234375
-1513.041015625,2539.0244140625
-1514.458984375,2496.4892578125
-1515.84765625,2450.84326171875
-1517.4921875,2404.857421875
-1519.73046875,2361.32958984375
-1522.712890625,2322.05810546875
-1526.341796875,2287.310546875
-1530.3818359375,2256.0595703125
-1534.595703125,2226.72119140625
-1538.7783203125,2197.982421875
-1542.671875,2169.31103515625
-1545.9013671875,2140.9990234375
-1547.9931640625,2113.82958984375
-1548.54296875,2088.5732421875
-1547.439453125,2065.6220703125
-1545.0546875,2044.95556640625
-1542.26171875,2026.3466796875
-1540.0908203125,2009.5458984375
-1539.1953125,1994.27392578125
-1539.4853515625,1980.10888671875
-1540.1396484375,1966.52099609375
-1540.0947265625,1953.14306640625
-1538.6630859375,1940.0439453125
-1535.939453125,1927.755859375
-1532.734375,1916.943359375
-1530.130859375,1907.91357421875
-1528.9072265625,1900.3359375
-1529.19140625,1893.38916015625
-1530.4423828125,1886.26953125
-1531.83203125,1878.69921875
-1532.693359375,1871.1298828125
-1532.837890625,1864.47607421875
-1532.537109375,1859.51025390625
-1532.2802734375,1856.310546875
-1532.4931640625,1854.13134765625
-1533.3154296875,1851.791015625
-1534.5947265625,1848.33349609375
-1536,1843.56298828125
-1537.236328125,1838.17919921875
-1538.1376953125,1833.40869140625
-1538.61328125,1830.32568359375
-1538.615234375,1829.20361328125
-1538.0244140625,1829.2822265625
-1536.7705078125,1829.0888671875
-1534.9228515625,1827.16796875
-1532.783203125,1822.8642578125
-1530.8291015625,1816.72216796875
-1529.5595703125,1810.279296875
-1529.2646484375,1805.31787109375
-1529.9072265625,1803.00732421875
-1531.1328125,1803.361328125
-1532.4287109375,1805.25634765625
-1533.2939453125,1807.0078125
-1533.4072265625,1807.2060546875
-1532.6455078125,1805.41015625
-1531.125,1802.35888671875
-1529.19140625,1799.57373046875
-1527.38671875,1798.52783203125
-1526.3310546875,1799.8154296875
-1526.4765625,1802.7333984375
-1527.908203125,1805.53955078125
-1530.203125,1806.27197265625
-1532.5380859375,1803.75830078125
-1534.0166015625,1798.3076171875
-1534.0947265625,1791.693359375
-1532.9267578125,1786.34521484375
-1531.3310546875,1784.12939453125
-1530.37890625,1785.3681640625
-1530.765625,1788.68408203125
-1532.390625,1791.78759765625
-1534.41015625,1792.72509765625
-1535.763671875,1790.8623046875
-1535.78515625,1787.03955078125
-1534.513671875,1782.90673828125
-1532.6181640625,1779.96826171875
-1531.0029296875,1778.92724609375
-1530.3564453125,1779.578125
-1530.8740234375,1781.0751953125
-1532.2626953125,1782.3232421875
-1533.9453125,1782.35107421875
-1535.3564453125,1780.66162109375
-1536.0869140625,1777.505859375
-1536.0341796875,1773.87255859375
-1535.3486328125,1771.15283203125
-1534.474609375,1770.548828125
-1534.0517578125,1772.50927734375
-1534.7138671875,1776.482421875
-1536.74609375,1781.0703125
-1539.857421875,1784.578125
-1543.201171875,1785.72607421875
-1545.775390625,1784.21728515625
-1546.9140625,1780.8037109375
-1546.6123046875,1776.82958984375
-1545.4609375,1773.52197265625
-1544.294921875,1771.4619140625
-1543.720703125,1770.54833984375
-1543.8720703125,1770.35107421875
-1544.3876953125,1770.56884765625
-1544.78125,1771.220703125
-1544.7763671875,1772.44384765625
-1544.5087890625,1774.10107421875
-1544.384765625,1775.5966796875
-1544.765625,1776.1328125
-1545.6884765625,1775.23583984375
-1546.796875,1773.173828125
-1547.525390625,1770.9287109375
-1547.4404296875,1769.7099609375
-1546.5224609375,1770.25732421875
-1545.1982421875,1772.38916015625
-1544.107421875,1775.056640625
-1543.728515625,1776.87158203125
-1544.1083984375,1776.76220703125
-1544.833984375,1774.4775390625
-1545.30078125,1770.68359375
-1545.0625,1766.64208984375
-1544.0166015625,1763.59423828125
-1542.46484375,1762.1748046875
-1540.9609375,1762.17529296875
-1540.068359375,1762.8193359375
-1540.13671875,1763.33154296875
-1541.134765625,1763.4072265625
-1542.6875,1763.23095703125
-1544.2099609375,1763.1201171875
-1545.177734375,1763.15478515625
-1545.3798828125,1763.10888671875
-1545.0341796875,1762.66845703125
-1544.69140625,1761.73583984375
-1544.8564453125,1760.53955078125
-1545.6767578125,1759.53759765625
-1546.822265625,1759.14404296875
-1547.6845703125,1759.45703125
-1547.744140625,1760.130859375
-1546.8662109375,1760.48876953125
-1545.4384765625,1759.86083984375
-1544.138671875,1757.98681640625
-1543.6083984375,1755.26953125
-1544.091796875,1752.66748046875
-1545.22265625,1751.279296875
-1546.1650390625,1751.8037109375
-1546.0849609375,1754.17919921875
-1544.7060546875,1757.576171875
-1542.515625,1760.72900390625
-1540.5830078125,1762.4580078125
-1539.93359375,1762.18310546875
-1541.0107421875,1760.15405273438
-1543.455078125,1757.28759765625
-1546.2978515625,1754.68627929688
-1548.439453125,1753.14819335938
-1549.1865234375,1752.9072265625
-1548.5859375,1753.6875
-1547.322265625,1754.96533203125
-1546.2822265625,1756.18896484375
-1546.03515625,1756.9130859375
-1546.55859375,1756.81591796875
-1547.3681640625,1755.75634765625
-1547.8359375,1753.900390625
-1547.6181640625,1751.78076171875
-1546.796875,1750.18310546875
-1545.8115234375,1749.8603515625
-1545.17578125,1751.1953125
-1545.228515625,1754.0107421875
-1545.98828125,1757.6552734375
-1547.2880859375,1761.33154296875
-1548.9150390625,1764.40673828125
-1550.681640625,1766.52685546875
-1552.3798828125,1767.509765625
-1553.7236328125,1767.2861328125
-1554.404296875,1765.97900390625
-1554.228515625,1764.01953125
-1553.291015625,1762.08935546875
-1551.9853515625,1760.84912109375
-1550.8935546875,1760.6044921875
-1550.552734375,1761.1875
-1551.21484375,1762.10498046875
-1552.74609375,1762.8154296875
-1554.6484375,1762.93310546875
-1556.265625,1762.2958984375
-1557.041015625,1760.99072265625
-1556.7451171875,1759.36279296875
-1555.564453125,1757.9609375
-1553.9580078125,1757.3154296875
-1552.3935546875,1757.65087890625
-1551.138671875,1758.67822265625
-1550.173828125,1759.67431640625
-1549.359375,1759.8662109375
-1548.595703125,1758.931640625
-1547.9248046875,1757.2666015625
-1547.4697265625,1755.7861328125
-1547.31640625,1755.36474609375
-1547.3896484375,1756.29638671875
-1547.4775390625,1758.10986328125
-1547.318359375,1759.85986328125
-1546.7763671875,1760.6865234375
-1545.9169921875,1760.32080078125
-1545.0732421875,1759.23583984375
-1544.7119140625,1758.294921875
-1545.181640625,1758.19677734375
-1546.490234375,1759.02685546875
-1548.275390625,1760.26513671875
-1549.9169921875,1761.1796875
-1550.8046875,1761.27490234375
-1550.5361328125,1760.51123046875
-1549.060546875,1759.26611328125
-1546.7265625,1758.154296875
-1544.1640625,1757.80517578125
-1542.0947265625,1758.6201171875
-1541.068359375,1760.548828125
-1541.2294921875,1762.99951171875
-1542.275390625,1764.982421875
-1543.5654296875,1765.50634765625
-1544.3603515625,1764.0859375
-1544.076171875,1761.09423828125
-1542.5908203125,1757.7197265625
-1540.2861328125,1755.44970703125
-1537.9345703125,1755.3037109375
-1536.3857421875,1757.2900390625
-1536.26171875,1760.42431640625
-1537.763671875,1763.2666015625
-1540.58984375,1764.6220703125
-1543.982421875,1764.0107421875
-1546.96484375,1761.74365234375
-1548.65625,1758.6796875
-1548.6201171875,1755.8466796875
-1547.021484375,1754.0615234375
-1544.55859375,1753.68994140625
-1542.1865234375,1754.57861328125
-1540.8193359375,1756.189453125
-1541.0380859375,1757.82568359375
-1542.833984375,1758.83349609375
-1545.5751953125,1758.73828125
-1548.22265625,1757.34814453125
-1549.7412109375,1754.84619140625
-1549.5888671875,1751.83203125
-1548.0087890625,1749.236328125
-1545.9326171875,1748.048828125
-1544.556640625,1748.92041015625
-1544.685546875,1751.830078125
-1546.3154296875,1756.01025390625
-1548.587890625,1760.19921875
-1550.2431640625,1763.10693359375
-1550.2900390625,1763.91796875
-1548.5263671875,1762.5947265625
-1545.6064453125,1759.7998046875
-1542.6396484375,1756.505859375
-1540.6494140625,1753.5380859375
-1540.130859375,1751.32861328125
-1540.9599609375,1749.95654296875
-1542.5078125,1749.34326171875
-1544.001953125,1749.42041015625
-1544.87109375,1750.13330078125
-1544.9697265625,1751.318359375
-1544.5654296875,1752.6240234375
-1544.1337890625,1753.5703125
-1544.0693359375,1753.765625
-1544.53125,1753.154296875
-1545.3896484375,1752.072265625
-1546.3125,1751.04443359375
-1546.953125,1750.482421875
-1547.138671875,1750.474609375
-1546.931640625,1750.8134765625
-1546.5595703125,1751.171875
-1546.3115234375,1751.28271484375
-1546.3974609375,1751.0703125
-1546.9482421875,1750.7177734375
-1548.015625,1750.63671875
-1549.54296875,1751.3271484375
-1551.3037109375,1753.1279296875
-1552.8896484375,1756.00146484375
-1553.7919921875,1759.44873046875
-1553.6181640625,1762.6552734375
-1552.30859375,1764.8095703125
-1550.2431640625,1765.443359375
-1548.1572265625,1764.63671875
-1546.849609375,1763.025390625
-1546.8056640625,1761.5751953125
-1547.9853515625,1761.2080078125
-1549.8134765625,1762.3681640625
-1551.5087890625,1764.7470703125
-1552.46484375,1767.36376953125
-1552.5517578125,1768.99853515625
-1552.0966796875,1768.8115234375
-1551.65625,1766.8271484375
-1551.6416015625,1763.99267578125
-1552.025390625,1761.76171875
-1552.3212890625,1761.3466796875
-1551.8427734375,1763.091796875
-1550.095703125,1766.27880859375
-1547.12890625,1769.537109375
-1543.6748046875,1771.55712890625
-1540.9140625,1771.74560546875
-1539.9638671875,1770.4208984375
-1541.263671875,1768.49365234375
-1544.251953125,1766.857421875
-1547.5712890625,1765.9208984375
-1549.69921875,1765.541015625
-1549.7392578125,1765.318359375
-1547.912109375,1764.978515625
-1545.384765625,1764.5712890625
-1543.634765625,1764.3623046875
-1543.6474609375,1764.56005859375
-1545.412109375,1765.0849609375
-1548.0224609375,1765.60302734375
-1550.1826171875,1765.7822265625
-1550.9375,1765.57470703125
-1550.099609375,1765.27783203125
-1548.314453125,1765.3515625
-1546.671875,1766.14013671875
-1546.1572265625,1767.7177734375
-1547.20703125,1769.89306640625
-1549.4814453125,1772.3271484375
-1552.072265625,1774.6484375
-1553.986328125,1776.54248046875
-1554.63671875,1777.81494140625
-1554.0986328125,1778.43017578125
-1552.9501953125,1778.4794921875
-1551.88671875,1778.0771484375
-1551.3310546875,1777.27001953125
-1551.30078125,1776.0478515625
-1551.5205078125,1774.47900390625
-1551.677734375,1772.828125
-1551.611328125,1771.52490234375
-1551.3564453125,1770.9521484375
-1551.037109375,1771.16357421875
-1550.7607421875,1771.708984375
-1550.4990234375,1771.75927734375
-1550.1298828125,1770.56494140625
-1549.59375,1767.99853515625
-1548.98046875,1764.76953125
-1548.5283203125,1762.09130859375
-1548.4931640625,1760.98779296875
-1548.947265625,1761.71337890625
-1549.7080078125,1763.67919921875
-1550.427734375,1765.8896484375
-1550.7958984375,1767.58154296875
-1550.75,1768.62255859375
-1550.6025390625,1769.44091796875
-1550.9345703125,1770.556640625
-1552.203125,1772.0830078125
-1554.376953125,1773.56884765625
-1556.8037109375,1774.3017578125
-1558.4443359375,1773.830078125
-1558.3876953125,1772.32568359375
-1556.2734375,1770.51416015625
-1552.54296875,1769.279296875
-1548.3291015625,1769.1962890625
-1545.0126953125,1770.2998046875
-1543.6923828125,1772.162109375
-1544.755859375,1774.158203125
-1547.69140625,1775.7314453125
-1551.314453125,1776.51318359375
-1554.2587890625,1776.34765625
-1555.6201171875,1775.31982421875
-1555.349609375,1773.77197265625
-1554.236328125,1772.224609375
-1553.376953125,1771.1728515625
-1553.5185546875,1770.8291015625
-1554.611328125,1770.9873046875
-1555.904296875,1771.0927734375
-1556.4072265625,1770.5009765625
-1555.5654296875,1768.81103515625
-1553.6201171875,1766.11669921875
-1551.484375,1763.0146484375
-1550.240234375,1760.37255859375
-1550.5908203125,1758.94287109375
-1552.5556640625,1759.05029296875
-1555.50390625,1760.47216796875
-1558.431640625,1762.513671875
-1560.3369140625,1764.2255859375
-1560.6630859375,1764.7451171875
-1559.48828125,1763.65771484375
-1557.615234375,1761.22412109375
-1556.1953125,1758.30615234375
-1556.2490234375,1755.9892578125
-1558.1357421875,1755.09375
-1561.3408203125,1755.775390625
-1564.7138671875,1757.419921875
-1566.9423828125,1758.90478515625
-1567.1748046875,1759.16015625
-1565.38671875,1757.74975585938
-1562.37109375,1755.18505859375
-1559.3828125,1752.720703125
-1557.62109375,1751.73193359375
-1557.7607421875,1752.95751953125
-1559.6875,1756.02099609375
-1562.5986328125,1759.5361328125
-1565.416015625,1761.7861328125
-1567.322265625,1761.61328125
-1568.1416015625,1758.97216796875
-1568.251953125,1754.85791015625
-1568.189453125,1750.68115234375
-1568.2470703125,1747.55078125
-1568.2978515625,1745.87622070312
-1567.9560546875,1745.40869140625
-1566.9580078125,1745.5673828125
-1565.4736328125,1745.80981445312
-1564.126953125,1745.87963867188
-1563.6630859375,1745.81616210938
-1564.4072265625,1745.77172851562
-1565.939453125,1745.81909179688
-1567.2685546875,1745.91528320312
-1567.3994140625,1745.97021484375
-1565.9169921875,1745.91479492188
-1563.19140625,1745.69262695312
-1560.181640625,1745.26611328125
-1557.90625,1744.67431640625
-1556.978515625,1744.0986328125
-1557.3662109375,1743.80346679688
-1558.4931640625,1743.98046875
-1559.6220703125,1744.58813476562
-1560.2099609375,1745.3525390625
-1560.048828125,1745.91967773438
-1559.2548828125,1746.04443359375
-1558.13671875,1745.71313476562
-1557.1025390625,1745.13989257812
-1556.5634765625,1744.66674804688
-1556.810546875,1744.55834960938
-1557.8359375,1744.8125
-1559.283203125,1745.06982421875
-1560.609375,1744.75708007812
-1561.322265625,1743.42260742188
-1561.1953125,1741.10693359375
-1560.3515625,1738.50073242188
-1559.1748046875,1736.7412109375
-1558.130859375,1736.86987304688
-1557.5615234375,1739.22778320312
-1557.544921875,1743.1201171875
-1557.921875,1747.0419921875
-1558.4931640625,1749.404296875
-1559.17578125,1749.39208984375
-1560.0703125,1747.4150390625
-1561.3056640625,1744.84375
-1562.80859375,1743.16796875
-1564.2578125,1743.1328125
-1565.1171875,1744.3984375
-1564.9443359375,1745.9013671875
-1563.646484375,1746.60180664062
-1561.669921875,1746.06860351562
-1559.8125,1744.57446289062
-1558.865234375,1742.7626953125
-1559.234375,1741.24389648438
-1560.7880859375,1740.38232421875
-1562.9775390625,1740.2880859375
-1565.09375,1740.86572265625
-1566.4482421875,1741.8056640625
-1566.61328125,1742.5771484375
-1565.4951171875,1742.55639648438
-1563.419921875,1741.35668945312
-1561.0068359375,1739.21655273438
-1558.982421875,1737.10815429688
-1557.9560546875,1736.33154296875
-1558.2197265625,1737.70751953125
-1559.66015625,1740.9365234375
-1561.7822265625,1744.62377929688
-1563.9130859375,1747.04858398438
-1565.4853515625,1747.1767578125
-1566.2392578125,1745.25952148438
-1566.2744140625,1742.62963867188
-1565.87890625,1740.88916015625
-1565.2568359375,1740.9970703125
-1564.4326171875,1742.78759765625
-1563.3056640625,1745.15625
-1561.8916015625,1746.70166015625
-1560.427734375,1746.50244140625
-1559.4306640625,1744.56762695312
-1559.40234375,1741.80590820312
-1560.556640625,1739.515625
-1562.5947265625,1738.68432617188
-1564.7451171875,1739.4765625
-1566.1826171875,1741.2275390625
-1566.4365234375,1742.9033203125
-1565.630859375,1743.73901367188
-1564.4052734375,1743.62719726562
-1563.466796875,1743.05053710938
-1563.240234375,1742.67114257812
-1563.578125,1742.87329101562
-1563.943359375,1743.576171875
-1563.75390625,1744.38623046875
-1562.822265625,1744.94189453125
-1561.53515625,1745.20703125
-1560.6396484375,1745.48022460938
-1560.7666015625,1746.12622070312
-1562.046875,1747.220703125
-1564.0244140625,1748.3984375
-1565.9931640625,1749.01513671875
-1567.400390625,1748.52075195312
-1568.0859375,1746.80249023438
-1568.298828125,1744.25610351562
-1568.4052734375,1741.57299804688
-1568.6337890625,1739.36401367188
-1568.9482421875,1737.87451171875
-1569.0908203125,1736.97119140625
-1568.8173828125,1736.4072265625
-1568.0791015625,1736.15014648438
-1567.12109375,1736.45654296875
-1566.3623046875,1737.58740234375
-1566.1669921875,1739.38403320312
-1566.6875,1741.15625
-1567.7802734375,1742.0595703125
-1569.1162109375,1741.7265625
-1570.408203125,1740.638671875
-1571.5068359375,1739.892578125
-1572.275390625,1740.44555664062
-1572.2548828125,1742.42163085938
-1570.5390625,1745.05493164062
-1565.96484375,1747.4228515625
-1557.6513671875,1749.38989257812
-1545.5283203125,1752.07788085938
-1530.412109375,1757.41552734375
-1513.6220703125,1766.95458984375
-1496.328125,1780.673828125
-1479.083984375,1796.568359375
-1461.748046875,1811.388671875
-1443.880859375,1822.1591796875
-1425.2607421875,1827.59814453125
-1406.2236328125,1828.64892578125
-1387.6162109375,1827.8583984375
-1370.435546875,1827.98095703125
-1355.4248046875,1830.5341796875
-1342.85546875,1835.03759765625
-1332.5537109375,1839.31689453125
-1324.1669921875,1840.705078125
-1317.458984375,1837.50732421875
-1312.44140625,1829.89794921875
-1309.337890625,1819.759765625
-1308.31640625,1809.6533203125
-1309.154296875,1801.56640625
-1311.09375,1796.16845703125
-1312.9365234375,1792.8984375
-1313.5419921875,1790.65673828125
-1312.3017578125,1788.5712890625
-1309.37890625,1786.36962890625
-1305.5869140625,1784.26318359375
-1301.962890625,1782.5576171875
-1299.3740234375,1781.353515625
-1298.228515625,1780.498046875
-1298.517578125,1779.732421875
-1299.9384765625,1778.8935546875
-1302.078125,1778.04296875
-1304.5361328125,1777.44384765625
-1306.9345703125,1777.39697265625
-1308.9765625,1778.0283203125
-1310.5205078125,1779.21337890625
-1311.6826171875,1780.646484375
-1312.7978515625,1781.9638671875
-1314.1474609375,1782.8193359375
-1315.75,1782.869140625
-1317.2197265625,1781.79345703125
-1317.9248046875,1779.42626953125
-1317.216796875,1775.9375
-1314.7236328125,1771.94921875
-1310.4775390625,1768.42529296875
-1304.9853515625,1766.3740234375
-1299.11328125,1766.4736328125
-1293.83203125,1768.77783203125
-1289.923828125,1772.63232421875
-1287.7119140625,1776.81103515625
-1286.9951171875,1779.86328125
-1287.2119140625,1780.58349609375
-1287.7177734375,1778.5234375
-1288.1005859375,1774.2783203125
-1288.2939453125,1769.40185546875
-1288.400390625,1765.77294921875
-1288.484375,1764.66650390625
-1288.3974609375,1766.04541015625
-1287.919921875,1768.58984375
-1287.07421875,1770.546875
-1286.220703125,1770.84130859375
-1285.9267578125,1769.669921875
-1286.591796875,1768.16650390625
-1288.1005859375,1767.43408203125
-1289.80078125,1767.69970703125
-1290.814453125,1768.22900390625
-1290.5029296875,1767.97607421875
-1288.9140625,1766.46533203125
-1286.8359375,1764.26123046875
-1285.4052734375,1762.6806640625
-1285.4501953125,1762.931640625
-1286.9853515625,1765.2431640625
-1289.1376953125,1768.58740234375
-1290.6416015625,1771.20263671875
-1290.474609375,1771.60595703125
-1288.435546875,1769.46044921875
-1285.2890625,1765.79736328125
-1282.4091796875,1762.43603515625
-1281.1298828125,1760.91748046875
-1282.025390625,1761.6181640625
-1284.6171875,1763.626953125
-1287.6435546875,1765.462890625
-1289.712890625,1766.08349609375
-1289.9697265625,1765.47265625
-1288.3876953125,1764.44677734375
-1285.712890625,1763.9423828125
-1283.0859375,1764.33740234375
-1281.5380859375,1765.24658203125
-1281.5986328125,1765.84814453125
-1283.0673828125,1765.45751953125
-1285.0986328125,1763.9541015625
-1286.5859375,1761.83154296875
-1286.619140625,1759.88720703125
-1284.8935546875,1758.787109375
-1281.8701171875,1758.77294921875
-1278.587890625,1759.6025390625
-1276.1845703125,1760.6728515625
-1275.3232421875,1761.28076171875
-1275.8798828125,1760.95263671875
-1277.0830078125,1759.71875
-1278.0029296875,1758.13671875
-1278.0546875,1756.94677734375
-1277.25,1756.56494140625
-1276.0693359375,1756.80908203125
-1275.10546875,1757.064453125
-1274.7529296875,1756.74267578125
-1275.0078125,1755.64794921875
-1275.6103515625,1754.0185546875
-1276.28125,1752.2880859375
-1276.9755859375,1750.79443359375
-1277.830078125,1749.6474609375
-1278.96484375,1748.796875
-1280.265625,1748.19384765625
-1281.30859375,1747.90771484375
-1281.5576171875,1748.07373046875
-1280.6318359375,1748.716796875
-1278.587890625,1749.6123046875
-1275.9306640625,1750.2939453125
-1273.4775390625,1750.259765625
-1272.0498046875,1749.25927734375
-1272.1845703125,1747.5166015625
-1273.9912109375,1745.72509765625
-1277.1123046875,1744.7744140625
-1280.783203125,1745.224609375
-1283.9619140625,1746.8564453125
-1285.6767578125,1748.61083984375
-1285.388671875,1749.13427734375
-1283.2880859375,1747.63232421875
-1280.2880859375,1744.47216796875
-1277.595703125,1741.1220703125
-1276.201171875,1739.42236328125
-1276.4052734375,1740.642578125
-1277.7080078125,1744.82373046875
-1279.154296875,1750.6962890625
-1279.7158203125,1756.16845703125
-1278.767578125,1759.11572265625
-1276.3623046875,1758.19140625
-1273.19140625,1753.3740234375
-1270.357421875,1746.046875
-1268.9677734375,1738.55859375
-1269.74609375,1733.369140625
-1272.7216796875,1732.12426757812
-1277.203125,1735.0361328125
-1281.9169921875,1740.8818359375
-1285.443359375,1747.5751953125
-1286.7578125,1753.01879882812
-1285.6220703125,1755.82250976562
-1282.603515625,1755.67138671875
-1278.8017578125,1753.29516601562
-1275.4248046875,1750.13037109375
-1273.3896484375,1747.75927734375
-1273.1015625,1747.28271484375
-1274.3876953125,1748.8759765625
-1276.6474609375,1751.76123046875
-1279.0732421875,1754.61083984375
-1280.94140625,1756.18090820312
-1281.79296875,1755.85107421875
-1281.5625,1753.84790039062
-1280.5166015625,1751.1044921875
-1279.1328125,1748.88208007812
-1277.9052734375,1748.28173828125
-1277.138671875,1749.7666015625
-1276.8974609375,1752.89111328125
-1277.0078125,1756.37817382812
-1277.126953125,1758.65234375
-1276.9384765625,1758.55688476562
-1276.224609375,1755.85961914062
-1275.0244140625,1751.34033203125
-1273.626953125,1746.42358398438
-1272.5478515625,1742.62548828125
-1272.2578125,1740.99169921875
-1272.9228515625,1741.72143554688
-1274.26953125,1744.11865234375
-1275.6953125,1746.9033203125
-1276.5771484375,1748.74853515625
-1276.458984375,1748.83740234375
-1275.1806640625,1747.18676757812
-1272.8916015625,1744.6357421875
-1270.0078125,1742.462890625
-1267.1279296875,1741.8095703125
-1264.8046875,1743.14306640625
-1263.40234375,1746.076171875
-1262.951171875,1749.6240234375
-1263.1923828125,1752.67919921875
-1263.673828125,1754.41845703125
-1263.99609375,1754.5361328125
-1264.021484375,1753.294921875
-1263.9912109375,1751.43798828125
-1264.361328125,1749.90673828125
-1265.5009765625,1749.38647460938
-1267.455078125,1749.92749023438
-1269.9013671875,1750.93481445312
-1272.3564453125,1751.56372070312
-1274.3291015625,1751.26196289062
-1275.4580078125,1750.06396484375
-1275.537109375,1748.48388671875
-1274.5732421875,1747.16528320312
-1272.814453125,1746.58471679688
-1270.6953125,1746.93920898438
-1268.826171875,1748.20263671875
-1267.8251953125,1750.24926757812
-1268.1474609375,1752.951171875
-1269.8359375,1756.12963867188
-1272.3681640625,1759.4482421875
-1274.8115234375,1762.3837890625
-1276.193359375,1764.43212890625
-1275.97265625,1765.404296875
-1274.3056640625,1765.57568359375
-1271.90625,1765.5380859375
-1269.66015625,1765.82568359375
-1268.1767578125,1766.5478515625
-1267.5947265625,1767.2568359375
-1267.654296875,1767.18603515625
-1267.982421875,1765.77734375
-1268.3603515625,1763.1484375
-1268.857421875,1760.17504882812
-1269.7197265625,1758.08129882812
-1271.1728515625,1757.7744140625
-1273.2197265625,1759.34790039062
-1275.5771484375,1761.994140625
-1277.736328125,1764.388671875
-1279.1826171875,1765.330078125
-1279.52734375,1764.30859375
-1278.7021484375,1761.72705078125
-1276.9541015625,1758.666015625
-1274.6796875,1756.33837890625
-1272.2177734375,1755.52978515625
-1269.6689453125,1756.28857421875
-1267.001953125,1758.021484375
-1264.2548828125,1759.85693359375
-1261.7900390625,1761.11181640625
-1260.20703125,1761.58935546875
-1260.111328125,1761.6123046875
-1261.7451171875,1761.78515625
-1264.810546875,1762.599609375
-1268.5810546875,1764.130859375
-1272.171875,1765.98974609375
-1274.9033203125,1767.5625
-1276.4716796875,1768.330078125
-1276.9560546875,1768.09130859375
-1276.6279296875,1767.021484375
-1275.8125,1765.57275390625
-1274.78515625,1764.29931640625
-1273.7841796875,1763.65869140625
-1273.0263671875,1763.9306640625
-1272.7236328125,1765.2568359375
-1273.0400390625,1767.71240234375
-1274.0517578125,1771.2685546875
-1275.6796875,1775.609375
-1277.732421875,1779.9814453125
-1279.921875,1783.3310546875
-1281.9443359375,1784.72021484375
-1283.556640625,1783.833984375
-1284.544921875,1781.2451171875
-1284.8427734375,1778.2802734375
-1284.541015625,1776.470703125
-1283.919921875,1776.83447265625
-1283.34765625,1779.3564453125
-1283.044921875,1782.986328125
-1283.046875,1786.23876953125
-1283.2001953125,1788.0712890625
-1283.3369140625,1788.53759765625
-1283.38671875,1788.84423828125
-1283.3056640625,1790.8310546875
-1282.9404296875,1796.22021484375
-1281.8974609375,1805.970703125
-1279.72265625,1819.9609375
-1276.3427734375,1837.14111328125
-1272.462890625,1856.19921875
-1269.6123046875,1876.51904296875
-1269.6279296875,1898.95947265625
-1273.8857421875,1925.97265625
-1282.763671875,1960.8857421875
-1295.5546875,2006.69921875
-1310.8857421875,2064.9501953125
-1327.369140625,2135.08740234375
-1344.044921875,2214.51220703125
-1360.59375,2299.07275390625
-1377.1728515625,2383.73779296875
-1394.1240234375,2463.16796875
-1411.6630859375,2532.16552734375
-1429.681640625,2586.1484375
-1447.783203125,2621.80908203125
-1465.427734375,2637.84521484375
-1482.1572265625,2635.37646484375
-1497.7470703125,2617.69482421875
-1512.1572265625,2589.2646484375
