Horizontal,Vertical
1239.2307434082,-1104.5534362793
1238.84878540039,-1105.31967163086
1236.09622192383,-1104.19149780273
1232.22756958008,-1102.08016967773
1228.80337524414,-1100.26815795898
1226.93801879883,-1099.68405151367
1226.87149047852,-1100.36666870117
1228.08865356445,-1101.39364624023
1229.84280395508,-1101.34201049805
1231.65139770508,-1099.09274291992
1233.43984985352,-1094.59335327148
1235.33926391602,-1089.12716674805
1237.39138793945,-1084.83151245117
1239.4026184082,-1083.6471862793
1241.01919555664,-1086.29647827148
1241.94436645508,-1091.87924194336
1242.13833618164,-1098.3180847168
1241.8547668457,-1103.35165405273
1241.50369262695,-1105.54696655273
1241.44497680664,-1104.83444213867
1241.84231567383,-1102.29867553711
1242.6448059082,-1099.3991394043
1243.66714477539,-1097.11557006836
1244.70669555664,-1095.60238647461
1245.61856079102,-1094.49533081055
1246.32901000977,-1093.49508666992
1246.79055786133,-1092.69918823242
1246.91494750977,-1092.43026733398
1246.52261352539,-1092.80587768555
1245.38858032227,-1093.45651245117
1243.39358520508,-1093.65951538086
1240.65469360352,-1092.7799987793
1237.49136352539,-1090.74423217773
1234.25747680664,-1088.22494506836
1231.20254516602,-1086.41464233398
1228.48135375977,-1086.49716186523
1226.24697875977,-1089.09115600586
1224.6799621582,-1093.92611694336
1223.91152954102,-1099.84237670898
1223.8957824707,-1105.13363647461
1224.34548950195,-1108.17709350586
1224.7912902832,-1108.18807983398
1224.75540161133,-1105.69271850586
1223.96072387695,-1102.34945678711
1222.4778137207,-1100.08090209961
1220.73696899414,-1099.97055053711
1219.37283325195,-1101.65390014648
1218.97329711914,-1103.61447143555
1219.8371887207,-1104.21920776367
1221.85427856445,-1102.76254272461
1224.57009887695,-1099.85482788086
1227.41677856445,-1096.95407104492
1229.97622680664,-1095.3883972168
1232.1262512207,-1095.49923706055
1233.97366333008,-1096.44345092773
1235.62026977539,-1096.79940795898
1236.9143371582,-1095.58065795898
1237.39614868164,-1092.94479370117
1236.55154418945,-1090.08688354492
1234.2405090332,-1088.43698120117
1230.9924621582,-1088.73788452148
1227.90481567383,-1090.5837097168
1226.12905883789,-1092.65145874023
1226.23916625977,-1093.46920776367
1227.88223266602,-1092.30685424805
1229.94509887695,-1089.67294311523
1231.15005493164,-1087.07626342773
1230.72525024414,-1086.1110534668
1228.77505493164,-1087.44491577148
1226.16519165039,-1090.38912963867
1224.02200317383,-1093.32113647461
1223.14700317383,-1094.65927124023
1223.67166137695,-1093.74374389648
1225.11770629883,-1091.13510131836
1226.77041625977,-1088.22714233398
1228.09158325195,-1086.4655456543
1228.9231262207,-1086.63778686523
1229.43252563477,-1088.58883666992
1229.89907836914,-1091.46139526367
1230.48123168945,-1094.20492553711
1231.07266235352,-1096.00814819336
1231.33438110352,-1096.44625854492
1230.90127563477,-1095.47592163086
1229.6399230957,-1093.44467163086
1227.77688598633,-1091.09799194336
1225.7971496582,-1089.3942565918
1224.15921020508,-1089.06283569336
1223.0110168457,-1090.14645385742
1222.10330200195,-1091.8717956543
1220.96047973633,-1093.00778198242
1219.19607543945,-1092.55184936523
1216.74368286133,-1090.34262084961
1213.89114379883,-1087.2272644043
1211.13540649414,-1084.64364624023
1208.98550415039,-1083.86557006836
1207.8020324707,-1085.3571472168
1207.71878051758,-1088.60543823242
1208.65115356445,-1092.46969604492
1210.35610961914,-1095.77011108398
1212.50198364258,-1097.76364135742
1214.70303344727,-1098.29586791992
1216.53042602539,-1097.65487670898
1217.56643676758,-1096.33822631836
1217.54116821289,-1094.9001159668
1216.51113891602,-1093.89950561523
1214.9797668457,-1093.81344604492
1213.83682250977,-1094.85958862305
1214.06094360352,-1096.78610229492
1216.25466918945,-1098.87435913086
1220.22146606445,-1100.21530151367
1224.8391418457,-1100.15719604492
1228.40469360352,-1098.62692260742
1229.36929321289,-1096.09518432617
1227.1096496582,-1093.24423217773
1222.28115844727,-1090.61129760742
1216.52639770508,-1088.48104858398
1211.7063293457,-1087.01266479492
1209.0862121582,-1086.35543823242
1208.87551879883,-1086.56637573242
1210.30972290039,-1087.40817260742
1212.16152954102,-1088.28048706055
1213.38003540039,-1088.41818237305
1213.5471496582,-1087.2721862793
1212.97036743164,-1084.84359741211
1212.42166137695,-1081.77975463867
1212.67080688477,-1079.17172241211
1214.0793762207,-1078.12130737305
1216.44973754883,-1079.24472045898
1219.15921020508,-1082.33749389648
1221.44216918945,-1086.3717956543
1222.67849731445,-1089.87631225586
1222.60195922852,-1091.59432983398
1221.39822387695,-1091.14047241211
1219.62539672852,-1089.28634643555
1217.96914672852,-1087.57894897461
1216.92349243164,-1087.43832397461
1216.58438110352,-1089.29428100586
1216.65689086914,-1092.37252807617
1216.67581176758,-1095.2790222168
1216.32717895508,-1096.91549682617
1215.69766235352,-1097.06161499023
1215.28262329102,-1096.25448608398
1215.69351196289,-1095.17489624023
1217.20693969727,-1094.05075073242
1219.46170043945,-1092.5397644043
1221.54446411133,-1090.15707397461
1222.4563293457,-1086.90414428711
1221.67337036133,-1083.57565307617
1219.45584106445,-1081.4294128418
1216.74075317383,-1081.40048217773
1214.7141418457,-1083.41744995117
1214.30618286133,-1086.32455444336
1215.82778930664,-1088.47970581055
1218.85427856445,-1088.64144897461
1222.36245727539,-1086.61569213867
1225.09292602539,-1083.27243041992
1226.04043579102,-1079.92294311523
1224.88052368164,-1077.42001342773
1222.0989074707,-1075.53744506836
1218.72427368164,-1073.03158569336
1215.81692504883,-1068.3727722168
1214.00955200195,-1060.62496948242
1213.35464477539,-1049.79525756836
1213.50430297852,-1036.42172241211
1214.06753540039,-1020.72714233398
1214.90689086914,-1001.93539428711
1216.19741821289,-978.126190185547
1218.22866821289,-946.698333740234
1221.08084106445,-905.279754638672
1224.39004516602,-852.727020263672
1227.36123657227,-789.819549560547
1229.04605102539,-719.380828857422
1228.73184204102,-645.898773193359
1226.24392700195,-574.823577880859
1222.0588684082,-511.589569091797
1217.19131469727,-460.358489990234
1212.85855102539,-422.768524169922
1209.96475219727,-397.298065185547
1208.66250610352,-379.773162841797
1208.28616333008,-364.984344482422
1207.72964477539,-348.751434326172
1206.01626586914,-329.474090576172
1202.70303344727,-308.456756591797
1197.96658325195,-288.946502685547
1192.44900512695,-274.483978271484
1187.0188293457,-267.446258544922
1182.53128051758,-268.454803466797
1179.58987426758,-276.679290771484
1178.35037231445,-290.613616943359
1178.45974731445,-308.740814208984
1179.20986938477,-329.784881591797
1179.8410949707,-352.665496826172
1179.8117980957,-376.436614990234
1178.8996887207,-400.391937255859
1177.15054321289,-424.227874755859
1174.7971496582,-448.084808349609
1172.24295043945,-472.391937255859
1170.09475708008,-497.618621826172
1169.14224243164,-524.057464599609
1170.18447875977,-551.679168701172
1173.70742797852,-580.053802490234
1179.53176879883,-608.376922607422
1186.68508911133,-635.661956787109
1193.68252563477,-661.113372802734
1199.1487121582,-684.528045654297
1202.40078735352,-706.501312255859
1203.61245727539,-728.241424560547
1203.48147583008,-751.004241943359
1202.69863891602,-775.421722412109
1201.60659790039,-801.114959716797
1200.22305297852,-826.837615966797
1198.50015258789,-851.041473388672
1196.56704711914,-872.500213623047
1194.79409790039,-890.678924560547
1193.68338012695,-905.770965576172
1193.67153930664,-918.523284912109
1194.92556762695,-929.963592529297
1197.20266723633,-941.046600341797
1199.85305786133,-952.229461669922
1202.01736450195,-963.144622802734
1202.91653442383,-972.661346435547
1202.10354614258,-979.477142333984
1199.58694458008,-982.990570068359
1195.83779907227,-983.914154052734
1191.66067504883,-984.170745849609
1187.9407043457,-986.056854248047
1185.34744262695,-991.135711669922
1184.14468383789,-999.482269287109
1184.16104125977,-1009.67636108398
1184.88040161133,-1019.50057983398
1185.59378051758,-1026.9391784668
1185.62026977539,-1030.98861694336
1184.56546020508,-1031.94149780273
1182.49649047852,-1031.12411499023
1179.90383911133,-1030.23568725586
1177.44534301758,-1030.65292358398
1175.65237426758,-1032.96334838867
1174.80130004883,-1036.92892456055
1174.99490356445,-1041.80953979492
1176.2951965332,-1046.82162475586
1178.7395324707,-1051.4548034668
1182.20230102539,-1055.51608276367
1186.25759887695,-1058.96334838867
1190.24966430664,-1061.72055053711
1193.59732055664,-1063.6579284668
1196.12808227539,-1064.71798706055
1198.16311645508,-1065.0290222168
1200.2414855957,-1064.84652709961
1202.69375610352,-1064.39340209961
1205.38125610352,-1063.76351928711
1207.75869750977,-1063.0192565918
1209.18020629883,-1062.39279174805
1209.25210571289,-1062.39266967773
1208.03164672852,-1063.67367553711
1205.98342895508,-1066.65585327148
1203.75735473633,-1071.11178588867
1201.92532348633,-1076.0202331543
1200.79751586914,-1079.88619995117
1200.35696411133,-1081.40341186523
1200.33938598633,-1080.1169128418
1200.4338684082,-1076.69686889648
1200.4807434082,-1072.64120483398
1200.5237121582,-1069.58395385742
1200.69094848633,-1068.60372924805
1201.03848266602,-1069.90353393555
1201.50540161133,-1072.94393920898
1201.95657348633,-1076.82138061523
1202.24783325195,-1080.62545776367
1202.28396606445,-1083.64804077148
1202.10537719727,-1085.46859741211
1201.98294067383,-1085.9665222168
1202.42446899414,-1085.28671264648
1204.01773071289,-1083.75057983398
1207.13272094727,-1081.74276733398
1211.6096496582,-1079.58944702148
1216.63101196289,-1077.48739624023
1220.92422485352,-1075.48373413086
1223.28298950195,-1073.5260925293
1223.17715454102,-1071.5651550293
1221.08670043945,-1069.71884155273
1218.28616333008,-1068.36959838867
1216.12844848633,-1068.09713745117
1215.27188110352,-1069.40353393555
1215.3635559082,-1072.36703491211
1215.36611938477,-1076.43148803711
1214.25674438477,-1080.48825073242
1211.63735961914,-1083.26022338867
1207.94485473633,-1083.82992553711
1204.20803833008,-1082.06979370117
1201.5295715332,-1078.76364135742
1200.56301879883,-1075.31210327148
1201.28482055664,-1073.14413452148
1203.14956665039,-1073.09725952148
1205.47268676758,-1075.05917358398
1207.73159790039,-1078.0290222168
1209.63491821289,-1080.5426940918
1211.0617980957,-1081.32308959961
1212.07864379883,-1079.90097045898
1213.07022094727,-1076.94271850586
1214.75149536133,-1074.00668334961
1217.83181762695,-1072.74984741211
1222.43862915039,-1073.98153686523
1227.71353149414,-1077.15341186523
1231.97549438477,-1080.62826538086
1233.47305297852,-1082.56491088867
1231.33438110352,-1081.9294128418
1226.1565246582,-1079.06478881836
1219.82046508789,-1075.52047729492
1214.58169555664,-1073.20797729492
1211.93032836914,-1073.35275268555
1211.91213989258,-1075.87216186523
1213.28848266602,-1079.55709838867
1214.36148071289,-1082.88632202148
1213.92324829102,-1084.87997436523
1211.81167602539,-1085.45785522461
1208.83670043945,-1085.17098999023
1206.21157836914,-1084.6403503418
1204.85610961914,-1084.16793823242
1204.98403930664,-1083.75582885742
1206.18667602539,-1083.39559936523
1207.88235473633,-1083.28073120117
1209.76907348633,-1083.71762084961
1211.97415161133,-1084.8444519043
1214.82632446289,-1086.43295288086
1218.43618774414,-1087.95492553711
1222.38027954102,-1088.8366394043
1225.75003051758,-1088.69686889648
1227.58731079102,-1087.43478393555
1227.47817993164,-1085.19564819336
1225.90017700195,-1082.35043334961
1224.06546020508,-1079.52255249023
1223.33413696289,-1077.54354858398
1224.53372192383,-1077.18771362305
1227.54788208008,-1078.73104858398
1231.34951782227,-1081.63656616211
1234.44192504883,-1084.68087768555
1235.49819946289,-1086.55123901367
1233.91397094727,-1086.56747436523
1230.04336547852,-1085.0466003418
1225.02212524414,-1083.06369018555
1220.30239868164,-1081.81820678711
1217.13150024414,-1082.02401733398
1216.17544555664,-1083.65927124023
1217.36526489258,-1086.08712768555
1219.97854614258,-1088.40170288086
1222.92361450195,-1089.78768920898
1225.14456176758,-1089.78427124023
1225.97940063477,-1088.42428588867
1225.35256958008,-1086.26803588867
1223.72525024414,-1084.25729370117
1221.85647583008,-1083.35836791992
1220.4836730957,-1084.0856628418
1220.0354309082,-1086.17086791992
1220.45596313477,-1088.6266784668
1221.2287902832,-1090.20822143555
1221.64956665039,-1090.04025268555
1221.25747680664,-1088.08285522461
1220.16006469727,-1085.20797729492
1219.04092407227,-1082.84506225586
1218.8332824707,-1082.35067749023
1220.22610473633,-1084.34884643555
1223.25698852539,-1088.35983276367
1227.19827270508,-1092.93344116211
1230.82485961914,-1096.29476928711
1232.94204711914,-1097.2165222168
1232.88674926758,-1095.68502807617
1230.73733520508,-1092.98715209961
1227.18753051758,-1091.08895874023
1223.2434387207,-1091.5700378418
1219.90603637695,-1094.67709350586
1217.92153930664,-1099.09103393555
1217.62844848633,-1102.64828491211
1218.92874145508,-1103.62716674805
1221.37905883789,-1101.81185913086
1224.34561157227,-1098.64279174805
1227.17007446289,-1096.3385925293
1229.32498168945,-1096.56015014648
1230.5325012207,-1099.46078491211
1230.81399536133,-1103.65829467773
1230.44888305664,-1107.0993347168
1229.85025024414,-1108.22286987305
1229.39846801758,-1106.71151733398
1229.3088684082,-1103.46469116211
1229.58999633789,-1099.97348022461
1230.1037902832,-1097.56088256836
1230.67044067383,-1096.90951538086
1231.15786743164,-1097.97470092773
1231.52261352539,-1100.19638061523
1231.79898071289,-1102.79977416992
1232.01553344727,-1105.05233764648
1232.09378051758,-1106.42904663086
1231.8166809082,-1106.71871948242
1230.94314575195,-1106.06466674805
1229.41616821289,-1104.87973022461
1227.52786254883,-1103.65451049805
1225.89846801758,-1102.74240112305
1225.24282836914,-1102.25802612305
1226.02737426758,-1102.13619995117
1228.18728637695,-1102.26058959961
1231.0578918457,-1102.55978393555
1233.59622192383,-1103.01217651367
1234.83181762695,-1103.60446166992
1234.34475708008,-1104.31015014648
1232.48965454102,-1105.11483764648
1230.23818969727,-1106.0309753418
1228.73782348633,-1107.04647827148
1228.83059692383,-1108.04476928711
1230.75979614258,-1108.79342651367
1234.15225219727,-1109.05990600586
1238.25820922852,-1108.80416870117
1242.3010559082,-1108.2839050293
1245.7424621582,-1107.95077514648
1248.31887817383,-1108.17587280273
1249.89077758789,-1108.96469116211
1250.31558227539,-1109.89669799805
1249.49783325195,-1110.3717956543
1247.56069946289,-1110.04830932617
1244.94570922852,-1109.1803894043
1242.34719848633,-1108.55563354492
1240.51675415039,-1109.03512573242
1240.04605102539,-1110.98031616211
1241.2053527832,-1113.9518737793
1243.88784790039,-1116.87069702148
1247.65884399414,-1118.51095581055
1251.8645324707,-1118.05941772461
1255.76821899414,-1115.48764038086
1258.72317504883,-1111.5993347168
1260.34280395508,-1107.71102905273
1260.58255004883,-1105.07821655273
1259.68508911133,-1104.3161315918
1258.04299926758,-1105.11935424805
1256.0871887207,-1106.45748901367
1254.22061157227,-1107.16110229492
1252.76382446289,-1106.59140014648
1251.90188598633,-1105.02084350586
1251.66970825195,-1103.49166870117
1251.99087524414,-1103.21615600586
1252.7209777832,-1104.86483764648
1253.65054321289,-1108.15072631836
1254.46755981445,-1111.93759155273
1254.76065063477,-1114.80697631836
1254.10757446289,-1115.73556518555
1252.24942016602,-1114.53317260742
1249.29080200195,-1111.86569213867
1245.8010559082,-1108.91354370117
1242.68167114258,-1106.86544799805
1240.78762817383,-1106.43014526367
1240.46267700195,-1107.51266479492
1241.27651977539,-1109.18978881836
1242.18496704102,-1110.0778503418
1242.08206176758,-1109.02255249023
1240.42715454102,-1105.78451538086
1237.55422973633,-1101.33004760742
1234.4729309082,-1097.49569702148
1232.2981262207,-1096.13278198242
1231.65005493164,-1098.12631225586
1232.35891723633,-1102.83285522461
1233.62393188477,-1108.2926940918
1234.5237121582,-1112.17111206055
1234.58633422852,-1112.95297241211
1234.09341430664,-1110.70150756836
1233.91738891602,-1106.97482299805
1234.98294067383,-1103.94491577148
1237.68789672852,-1103.25924682617
1241.62368774414,-1105.25131225586
1245.72537231445,-1108.88119506836
1248.73709106445,-1112.39254760742
1249.74575805664,-1114.29647827148
1248.55313110352,-1114.14059448242
1245.75405883789,-1112.64413452148
1242.5080871582,-1111.16622924805
1240.09426879883,-1110.84664916992
1239.40017700195,-1111.91452026367
1240.54019165039,-1113.57418823242
1242.7873840332,-1114.49423217773
1244.89443969727,-1113.56771850586
1245.6936340332,-1110.50692749023
1244.69790649414,-1106.0036315918
1242.37832641602,-1101.39987182617
1239.93118286133,-1098.08432006836
1238.60684204102,-1096.91134643555
1238.96597290039,-1097.88864135742
1240.53482055664,-1100.22970581055
1242.12222290039,-1102.71322631836
1242.62869262695,-1104.19638061523
1241.80825805664,-1104.10018920898
1240.45181274414,-1102.63314819336
1239.8635559082,-1100.64144897461
1241.01406860352,-1099.16073608398
1243.94607543945,-1098.89926147461
1247.76113891602,-1099.9264831543
1251.11050415039,-1101.69747924805
1252.85501098633,-1103.35861206055
1252.55642700195,-1104.15280151367
1250.61209106445,-1103.75204467773
1248.0227355957,-1102.39401245117
1245.92031860352,-1100.77474975586
1245.06387329102,-1099.72653198242
1245.51943969727,-1099.79782104492
1246.67349243164,-1100.92538452148
1247.57730102539,-1102.41610717773
1247.47171020508,-1103.3034362793
1246.24465942383,-1102.9743347168
1244.56204223633,-1101.70919799805
1243.53335571289,-1100.71591186523
1244.06741333008,-1101.49606323242
1246.2951965332,-1104.85836791992
1249.44119262695,-1110.23300170898
1252.2082824707,-1115.81478881836
1253.4045715332,-1119.49520874023
1252.44241333008,-1120.02890014648
1249.52224731445,-1117.73080444336
1245.51943969727,-1114.32723999023
1241.67971801758,-1112.05892944336
1239.22036743164,-1112.51168823242
1238.90896606445,-1115.75778198242
1240.75698852539,-1120.26876831055
1243.9875793457,-1123.6813659668
1247.3459777832,-1124.05172729492
1249.66592407227,-1120.90682983398
1250.41592407227,-1115.53073120117
1249.94302368164,-1110.31478881836
1249.25601196289,-1107.54159545898
1249.46328735352,-1108.24789428711
1251.15994262695,-1111.77011108398
1254.10623168945,-1116.1667175293
1257.35781860352,-1119.26364135742
1259.76699829102,-1119.72958374023
1260.56936645508,-1117.60067749023
1259.75344848633,-1114.06369018555
1258.05569458008,-1110.7145690918
1256.60696411133,-1108.76010131836
1256.3918762207,-1108.5329284668
1257.76712036133,-1109.50411987305
1260.3010559082,-1110.75741577148
1263.03591918945,-1111.64535522461
1264.98513793945,-1112.21688842773
1265.56826782227,-1113.0866394043
1264.76516723633,-1114.81600952148
1262.99392700195,-1117.26864624023
1260.82949829102,-1119.45114135742
1258.74075317383,-1120.00790405273
1256.9582824707,-1118.04415893555
1255.48098754883,-1113.75827026367
1254.17495727539,-1108.46762084961
1252.90151977539,-1104.03475952148
1251.61428833008,-1102.02133178711
1250.38613891602,-1103.02938842773
1249.3606262207,-1106.51791381836
1248.66421508789,-1111.09140014648
1248.36331176758,-1115.07150268555
1248.5041809082,-1117.13290405273
1249.19778442383,-1116.79916381836
1250.63735961914,-1114.62643432617
1252.98770141602,-1111.92916870117
1256.19046020508,-1110.10189819336
1259.80435180664,-1109.85922241211
1263.03677368164,-1110.86239624023
1265.02444458008,-1112.00143432617
1265.25967407227,-1112.16879272461
1263.89346313477,-1111.0055847168
1261.71243286133,-1109.13217163086
1259.80874633789,-1107.76181030273
1259.13711547852,-1107.98690795898
1260.16128540039,-1110.16976928711
1262.70962524414,-1113.75119018555
1266.09231567383,-1117.50741577148
1269.42129516602,-1120.11386108398
1271.95364379883,-1120.71310424805
1273.28823852539,-1119.24850463867
1273.35452270508,-1116.42501831055
1272.28628540039,-1113.38388061523
1270.30923461914,-1111.24264526367
1267.69375610352,-1110.68209838867
1264.72805786133,-1111.68698120117
1261.65225219727,-1113.57504272461
1258.59243774414,-1115.37155151367
1255.57876586914,-1116.34310913086
1252.68753051758,-1116.34970092773
1250.1965637207,-1115.79183959961
1248.57363891602,-1115.27877807617
1248.18997192383,-1115.2887878418
1248.91567993164,-1116.00424194336
1249.91372680664,-1117.31698608398
1249.90017700195,-1118.93258666992
1247.82461547852,-1120.49984741211
1243.59378051758,-1121.72579956055
1238.34902954102,-1122.41110229492
1234.05911254883,-1122.41683959961
1232.63186645508,-1121.64450073242
1235.03713989258,-1120.09115600586
1240.90444946289,-1117.9841003418
1248.73294067383,-1115.8268737793
1256.53518676758,-1114.24044799805
1262.5783996582,-1113.66537475586
1265.91580200195,-1114.11117553711
1266.55252075195,-1115.13900756836
1265.25137329102,-1116.05490112305
1263.14163208008,-1116.22933959961
1261.29434204102,-1115.39767456055
1260.37649536133,-1113.80697631836
1260.46157836914,-1112.0827331543
1261.06594848633,-1110.86947631836
1261.4407043457,-1110.49948120117
1261.00686645508,-1110.94296264648
1259.7004699707,-1112.00009155273
1258.02444458008,-1113.4616394043
1256.80654907227,-1115.03158569336
1256.79580688477,-1116.12130737305
1258.29592895508,-1115.84262084961
1261.00686645508,-1113.36337280273
1264.15249633789,-1108.45492553711
1266.8030090332,-1101.8483581543
1268.19876098633,-1095.14059448242
1267.93960571289,-1090.2389831543
1266.03750610352,-1088.56759643555
1262.88479614258,-1090.41354370117
1259.17251586914,-1094.77072143555
1255.7385559082,-1099.79672241211
1253.33853149414,-1103.62460327148
1252.40249633789,-1105.0778503418
1252.9114074707,-1103.97457885742
1254.47610473633,-1101.02670288086
1256.55862426758,-1097.48434448242
1258.68826293945,-1094.64926147461
1260.56680297852,-1093.39437866211
1262.04483032227,-1093.8464050293
1263.0608215332,-1095.37545776367
1263.61965942383,-1096.94869995117
1263.80459594727,-1097.66818237305
1263.7668762207,-1097.24838256836
1263.65396118164,-1096.18673706055
1263.52395629883,-1095.53463745117
1263.30374145508,-1096.36837768555
1262.80508422852,-1099.19845581055
1261.7688293457,-1103.63314819336
1259.93130493164,-1108.49154663086
1257.16934204102,-1112.3083190918
1253.70217895508,-1113.97604370117
1250.20364379883,-1113.20223999023
1247.66311645508,-1110.59945678711
1247.01736450195,-1107.38070678711
1248.70352172852,-1104.79440307617
1252.38223266602,-1103.54598999023
1256.99453735352,-1103.54159545898
1261.17385864258,-1104.09237670898
1263.80313110352,-1104.44088745117
1264.42129516602,-1104.22836303711
1263.26272583008,-1103.60824584961
1260.96292114258,-1102.98519897461
1258.18362426758,-1102.65524291992
1255.40921020508,-1102.60385131836
1252.9719543457,-1102.60214233398
1251.15078735352,-1102.47006225586
1250.1936340332,-1102.27743530273
1250.22793579102,-1102.28756713867
1251.14846801758,-1102.66732788086
1252.58609008789,-1103.24215698242
1254.04299926758,-1103.53720092773
1255.14602661133,-1103.12643432617
1255.87380981445,-1102.02853393555
1256.60940551758,-1100.85177612305
1257.93472290039,-1100.53036499023
1260.24954223633,-1101.77560424805
1263.42788696289,-1104.58615112305
1266.75186157227,-1108.11862182617
1269.20767211914,-1111.03121948242
1269.98977661133,-1112.12435913086
1268.94802856445,-1110.96701049805
1266.73745727539,-1108.15072631836
1264.55557250977,-1105.01376342773
1263.56423950195,-1102.95346069336
1264.27944946289,-1102.75277709961
1266.30081176758,-1104.30563354492
1268.54202270508,-1106.82186889648
1269.82437133789,-1109.27474975586
1269.47463989258,-1110.81161499023
1267.60757446289,-1110.98373413086
1265.01809692383,-1109.80941772461
1262.7873840332,-1107.71420288086
1261.82705688477,-1105.3766784668
1262.55703735352,-1103.51498413086
1264.84780883789,-1102.63143920898
1268.17166137695,-1102.84396362305
1271.81167602539,-1103.8786315918
1275.01077270508,-1105.28170776367
1277.08877563477,-1106.69528198242
1277.59927368164,-1107.9997253418
1276.51663208008,-1109.23764038086
1274.3176574707,-1110.42709350586
1271.83108520508,-1111.47360229492
1269.8645324707,-1112.24728393555
1268.78506469727,-1112.73544311523
1268.28823852539,-1113.08993530273
1267.53140258789,-1113.49923706055
1265.6135559082,-1114.01010131836
1262.17813110352,-1114.47164916992
1257.76358032227,-1114.63070678711
1253.6223449707,-1114.25741577148
1251.05581665039,-1113.17440795898
1250.6741027832,-1111.23825073242
1252.08804321289,-1108.38388061523
1254.20693969727,-1104.77108764648
1255.90335083008,-1100.91012573242
1256.5735168457,-1097.62533569336
1256.2815246582,-1095.78952026367
1255.49258422852,-1095.94247436523
1254.66397094727,-1097.99569702148
1253.98818969727,-1101.22616577148
1253.40005493164,-1104.60409545898
1252.7229309082,-1107.24850463867
1251.78750610352,-1108.73532104492
1250.4856262207,-1109.08810424805
1248.84756469727,-1108.54037475586
1247.1721496582,-1107.31954956055
1246.0735168457,-1105.60397338867
1246.29861450195,-1103.65328979492
1248.33511352539,-1101.94052124023
1252.04385375977,-1101.07504272461
1256.58755493164,-1101.47128295898
1260.70413208008,-1102.94467163086
1263.12698364258,-1104.57516479492
1262.87747192383,-1105.05026245117
1259.32693481445,-1103.35665893555
1252.1604309082,-1099.34664916992
1241.39346313477,-1093.75485229492
1227.46084594727,-1087.57553100586
1211.22573852539,-1081.25802612305
1193.76931762695,-1074.28231811523
1176.01602172852,-1065.43185424805
1158.41934204102,-1053.58383178711
1140.94912719727,-1038.51693725586
1123.40017700195,-1021.24655151367
1105.78567504883,-1003.70504760742
1088.5178527832,-987.995941162109
1072.26516723633,-975.610687255859
1057.61196899414,-966.954559326172
1044.7483215332,-961.322601318359
1033.36624145508,-957.316986083984
1022.83633422852,-953.543792724609
1012.6360168457,-949.302825927734
1002.83706665039,-944.955780029297
994.326934814453,-941.778656005859
988.507110595703,-941.323577880859
986.536773681641,-944.582733154297
988.549835205078,-951.350433349609
993.354034423828,-960.151092529297
998.881134033203,-968.776336669922
1003.1262512207,-975.156341552734
1004.9905090332,-978.098480224609
1004.5295715332,-977.600311279297
1002.58560180664,-974.689788818359
1000.17959594727,-970.949798583984
998.074127197266,-967.910247802734
996.638458251953,-966.570770263672
995.913848876953,-967.236785888672
995.736480712891,-969.687835693359
995.874420166016,-973.445404052734
996.187408447266,-977.934051513672
996.766387939453,-982.497161865234
997.945587158203,-986.408660888672
1000.10427856445,-988.995941162109
1003.31143188477,-989.836395263672
1007.04983520508,-988.954315185547
1010.2795715332,-986.871795654297
1011.88040161133,-984.450286865234
1011.23220825195,-982.535369873047
1008.58901977539,-981.624725341797
1005.02542114258,-981.772918701172
1001.99197387695,-982.757293701172
1000.7131652832,-984.326263427734
1001.70718383789,-986.341888427734
1004.61135864258,-988.734466552734
1008.36392211914,-991.333831787109
1011.70181274414,-993.709808349609
1013.77005004883,-995.210296630859
1014.49966430664,-995.269134521484
1014.50601196289,-993.825531005859
1014.57925415039,-991.537200927734
1015.1653137207,-989.555999755859
1016.16909790039,-988.967132568359
1017.1350402832,-990.215423583984
1017.59756469727,-992.883758544922
1017.34243774414,-995.961273193359
1016.42568969727,-998.438323974609
1014.98941040039,-999.840423583984
1013.08840942383,-1000.34970092773
1010.71170043945,-1000.46395874023
1007.98025512695,-1000.5104675293
1005.3039855957,-1000.41317749023
1003.30532836914,-999.873138427734
1002.52505493164,-998.765716552734
1003.10122680664,-997.392059326172
1004.64883422852,-996.400726318359
1006.4123840332,-996.416351318359
1007.58316040039,-997.648529052734
1007.58950805664,-999.718719482422
1006.24368286133,-1001.83627319336
1003.75173950195,-1003.19540405273
1000.63711547852,-1003.35592651367
997.618438720703,-1002.41061401367
995.468414306641,-1000.92025756836
994.843902587891,-999.655853271484
996.088409423828,-999.220550537109
999.067291259766,-999.720306396484
1003.13186645508,-1000.6813659668
1007.28689575195,-1001.29611206055
1010.56509399414,-1000.84884643555
1012.42568969727,-999.089324951172
1012.94534301758,-996.364715576172
1012.68069458008,-993.475677490234
1012.35342407227,-991.333953857422
1012.57632446289,-990.574188232422
1013.71829223633,-991.327972412109
1015.84854125977,-993.273406982422
1018.71426391602,-995.876922607422
1021.79409790039,-998.630096435547
1024.4543762207,-1001.12167358398
1026.16702270508,-1002.97775268555
1026.69973754883,-1003.79586791992
1026.20706176758,-1003.20175170898
1025.17874145508,-1001.02951049805
1024.24649047852,-997.510345458984
1023.93496704102,-993.373870849609
1024.48526000977,-989.754241943359
1025.82815551758,-987.875701904297
1027.65225219727,-988.557098388672
1029.50894165039,-991.751312255859
1030.92337036133,-996.388519287109
1031.54055786133,-1000.71469116211
1031.27737426758,-1003.04830932617
1030.39431762695,-1002.58016967773
