Horizontal,Vertical
-1472.11328125,-733.8203125
-1470.4013671875,-736.56982421875
-1468.912109375,-738.782470703125
-1468.1748046875,-739.22119140625
-1468.458984375,-737.30078125
-1469.673828125,-733.471435546875
-1471.4404296875,-729.1318359375
-1473.267578125,-726.055419921875
-1474.755859375,-725.6259765625
-1475.7138671875,-728.267822265625
-1476.1533203125,-733.296630859375
-1476.17578125,-739.1640625
-1475.841796875,-744.0009765625
-1475.130859375,-746.291015625
-1474.0126953125,-745.470947265625
-1472.56640625,-742.167236328125
-1471.0322265625,-737.929443359375
-1469.7470703125,-734.533203125
-1468.962890625,-733.179931640625
-1468.7138671875,-733.99951171875
-1468.759765625,-736.10302734375
-1468.7021484375,-738.146240234375
-1468.1806640625,-739.05908203125
-1467.0546875,-738.498291015625
-1465.462890625,-736.822998046875
-1463.720703125,-734.72705078125
-1462.1494140625,-732.8310546875
-1460.9619140625,-731.490478515625
-1460.2529296875,-730.80322265625
-1460.0439453125,-730.68701171875
-1460.3486328125,-730.959716796875
-1461.1572265625,-731.414306640625
-1462.3837890625,-731.9736328125
-1463.7939453125,-732.801025390625
-1465.0302734375,-734.251953125
-1465.732421875,-736.59375
-1465.7158203125,-739.67431640625
-1465.095703125,-742.831787109375
-1464.263671875,-745.185302734375
-1463.6953125,-746.160400390625
-1463.69921875,-745.866455078125
-1464.2392578125,-745.048583984375
-1464.9599609375,-744.617431640625
-1465.419921875,-745.047607421875
-1465.3671875,-746.075439453125
-1464.9072265625,-746.884521484375
-1464.4755859375,-746.68896484375
-1464.6181640625,-745.254150390625
-1465.70703125,-743.041015625
-1467.7392578125,-740.90576171875
-1470.3310546875,-739.617919921875
-1472.888671875,-739.501220703125
-1474.873046875,-740.321044921875
-1476.0205078125,-741.40087890625
-1476.4150390625,-741.904296875
-1476.3857421875,-741.20068359375
-1476.298828125,-739.207763671875
-1476.3525390625,-736.55810546875
-1476.5009765625,-734.44873046875
-1476.5234375,-734.143798828125
-1476.212890625,-736.322021484375
-1475.55859375,-740.630615234375
-1474.78515625,-745.760009765625
-1474.20703125,-750.013916015625
-1474.0341796875,-752.075439453125
-1474.2021484375,-751.529296875
-1474.39453125,-748.931884765625
-1474.216796875,-745.435546875
-1473.4599609375,-742.248291015625
-1472.2607421875,-740.239013671875
-1471.056640625,-739.81591796875
-1470.3525390625,-740.982666015625
-1470.4462890625,-743.404541015625
-1471.2685546875,-746.417724609375
-1472.4697265625,-749.14501953125
-1473.640625,-750.750244140625
-1474.53515625,-750.754150390625
-1475.1435546875,-749.207275390625
-1475.62109375,-746.664794921875
-1476.1640625,-743.95556640625
-1476.90625,-741.877197265625
-1477.8623046875,-740.9267578125
-1478.94140625,-741.198486328125
-1479.994140625,-742.428955078125
-1480.8779296875,-744.1025390625
-1481.4892578125,-745.544189453125
-1481.765625,-746.081787109375
-1481.6953125,-745.317138671875
-1481.3193359375,-743.377197265625
-1480.7255859375,-740.94482421875
-1480.015625,-739.000732421875
-1479.2841796875,-738.41162109375
-1478.5859375,-739.5458984375
-1477.9462890625,-742.095703125
-1477.3759765625,-745.134521484375
-1476.8955078125,-747.4794921875
-1476.53515625,-748.18212890625
-1476.3154296875,-746.95849609375
-1476.208984375,-744.3173828125
-1476.126953125,-741.3330078125
-1475.9384765625,-739.14404296875
-1475.529296875,-738.484619140625
-1474.876953125,-739.384765625
-1474.068359375,-741.18603515625
-1473.259765625,-742.85205078125
-1472.5908203125,-743.44970703125
-1472.11328125,-742.56884765625
-1471.7587890625,-740.4443359375
-1471.376953125,-737.779541015625
-1470.802734375,-735.4521484375
-1469.9453125,-734.250732421875
-1468.869140625,-734.63232421875
-1467.822265625,-736.529052734375
-1467.1728515625,-739.301025390625
-1467.2373046875,-741.941162109375
-1468.115234375,-743.486572265625
-1469.611328125,-743.447998046875
-1471.3359375,-741.998779296875
-1472.880859375,-739.83154296875
-1473.96875,-737.764892578125
-1474.5126953125,-736.353271484375
-1474.5654296875,-735.682373046875
-1474.23828125,-735.457763671875
-1473.6611328125,-735.2890625
-1472.9833984375,-734.95703125
-1472.3916015625,-734.5166015625
-1472.056640625,-734.173095703125
-1472.021484375,-734.1015625
-1472.125,-734.32421875
-1472.0546875,-734.7197265625
-1471.4990234375,-735.11962890625
-1470.3251953125,-735.38623046875
-1468.6552734375,-735.454345703125
-1466.8427734375,-735.287841796875
-1465.3251953125,-734.82421875
-1464.4482421875,-733.96630859375
-1464.2939453125,-732.69384765625
-1464.642578125,-731.16259765625
-1465.083984375,-729.707763671875
-1465.2392578125,-728.694580078125
-1464.9453125,-728.359619140625
-1464.322265625,-728.731201171875
-1463.6796875,-729.62890625
-1463.345703125,-730.677978515625
-1463.4853515625,-731.36865234375
-1464.0205078125,-731.1669921875
-1464.662109375,-729.68701171875
-1465.0615234375,-726.83203125
-1464.958984375,-722.859375
-1464.291015625,-718.328125
-1463.1728515625,-713.9521484375
-1461.81640625,-710.3564453125
-1460.4521484375,-707.852783203125
-1459.2822265625,-706.2626953125
-1458.435546875,-704.8486328125
-1457.9130859375,-702.374267578125
-1457.58203125,-697.396240234375
-1457.3037109375,-688.77392578125
-1457.1103515625,-676.161865234375
-1457.263671875,-660.107421875
-1458.09765625,-641.630859375
-1459.8095703125,-621.569580078125
-1462.306640625,-600.12841796875
-1465.20703125,-576.948486328125
-1467.9462890625,-551.653564453125
-1469.9130859375,-524.46337890625
-1470.568359375,-496.42236328125
-1469.5458984375,-469.045654296875
-1466.7841796875,-443.64501953125
-1462.6611328125,-420.836181640625
-1458.091796875,-400.516845703125
-1454.3671875,-382.209716796875
-1452.6953125,-365.494384765625
-1453.5830078125,-350.365966796875
-1456.4501953125,-337.406982421875
-1459.7890625,-327.735595703125
-1461.876953125,-322.6650390625
-1461.6103515625,-323.19384765625
-1459.0234375,-329.502685546875
-1455.2099609375,-340.67626953125
-1451.77734375,-354.822998046875
-1450.107421875,-369.639892578125
-1450.7919921875,-383.21337890625
-1453.4296875,-394.705322265625
-1456.8623046875,-404.5673828125
-1459.703125,-414.17626953125
-1460.951171875,-425.04150390625
-1460.392578125,-437.93701171875
-1458.595703125,-452.44384765625
-1456.556640625,-467.169189453125
-1455.16796875,-480.53173828125
-1454.8193359375,-491.6533203125
-1455.3046875,-500.8408203125
-1456.0341796875,-509.4091796875
-1456.388671875,-518.99365234375
-1456.0185546875,-530.74365234375
-1454.970703125,-544.789306640625
-1453.6337890625,-560.220703125
-1452.556640625,-575.505126953125
-1452.1962890625,-589.14794921875
-1452.712890625,-600.255126953125
-1453.8857421875,-608.848388671875
-1455.2060546875,-615.760009765625
-1456.103515625,-622.134765625
-1456.1748046875,-628.761962890625
-1455.33984375,-635.71337890625
-1453.8310546875,-642.57763671875
-1452.0810546875,-649.074462890625
-1450.5458984375,-655.45458984375
-1449.55078125,-662.29931640625
-1449.1962890625,-669.914794921875
-1449.3603515625,-677.887451171875
-1449.7890625,-685.200927734375
-1450.263671875,-690.843994140625
-1450.7333984375,-694.43310546875
-1451.3330078125,-696.405517578125
-1452.2841796875,-697.650390625
-1453.7470703125,-698.88916015625
-1455.66796875,-700.312744140625
-1457.74609375,-701.71240234375
-1459.5224609375,-702.899658203125
-1460.5693359375,-704.007568359375
-1460.666015625,-705.38330078125
-1459.8720703125,-707.26953125
-1458.474609375,-709.609619140625
-1456.8564453125,-712.1171875
-1455.357421875,-714.46044921875
-1454.1552734375,-716.370361328125
-1453.203125,-717.647705078125
-1452.294921875,-718.2138671875
-1451.189453125,-718.228271484375
-1449.765625,-718.080322265625
-1448.0927734375,-718.15771484375
-1446.3916015625,-718.56689453125
-1444.8896484375,-719.03076171875
-1443.7109375,-719.12255859375
-1442.82421875,-718.6796875
-1442.08984375,-718.09033203125
-1441.3876953125,-718.1923828125
-1440.73046875,-719.72705078125
-1440.3056640625,-722.72021484375
-1440.3583984375,-726.2236328125
-1440.9990234375,-728.728759765625
-1442.0498046875,-729.03564453125
-1443.0732421875,-727.0439453125
-1443.6044921875,-723.91455078125
-1443.4345703125,-721.494140625
-1442.76953125,-721.3486328125
-1442.146484375,-723.993896484375
-1442.1796875,-728.728515625
-1443.251953125,-734.0341796875
-1445.326171875,-738.2490234375
-1447.931640625,-740.17138671875
-1450.33984375,-739.44091796875
-1451.826171875,-736.6123046875
-1451.9267578125,-732.94482421875
-1450.603515625,-729.95849609375
-1448.263671875,-728.864990234375
-1445.6484375,-730.0927734375
-1443.5537109375,-733.133544921875
-1442.5400390625,-736.803955078125
-1442.7509765625,-739.797607421875
-1443.943359375,-741.221923828125
-1445.68359375,-740.916015625
-1447.568359375,-739.456298828125
-1449.3310546875,-737.837158203125
-1450.8486328125,-736.98486328125
-1452.0771484375,-737.33349609375
-1452.986328125,-738.685546875
-1453.5322265625,-740.41357421875
-1453.705078125,-741.880615234375
-1453.6337890625,-742.815673828125
-1453.6123046875,-743.429443359375
-1454.02734375,-744.171630859375
-1455.1337890625,-745.224609375
-1456.869140625,-746.148681640625
-1458.7998046875,-746.0302734375
-1460.275390625,-744.154541015625
-1460.7060546875,-740.739990234375
-1459.830078125,-737.061279296875
-1457.833984375,-734.750732421875
-1455.25,-734.716064453125
-1452.701171875,-736.509521484375
-1450.6484375,-738.57861328125
-1449.2568359375,-739.232177734375
-1448.4541015625,-737.633056640625
-1448.072265625,-734.2275390625
-1447.9423828125,-730.421630859375
-1447.9111328125,-727.782470703125
-1447.814453125,-727.2265625
-1447.5244140625,-728.6318359375
-1446.9970703125,-731.04345703125
-1446.2900390625,-733.307373046875
-1445.5185546875,-734.7109375
-1444.814453125,-735.246337890625
-1444.314453125,-735.387939453125
-1444.1591796875,-735.60791015625
-1444.4296875,-735.985595703125
-1445.0595703125,-736.1689453125
-1445.798828125,-735.7138671875
-1446.2802734375,-734.544189453125
-1446.1845703125,-733.1875
-1445.40625,-732.57177734375
-1444.1484375,-733.4931640625
-1442.8515625,-736.104248046875
-1441.951171875,-739.74658203125
-1441.611328125,-743.248779296875
-1441.5966796875,-745.460205078125
-1441.408203125,-745.73876953125
-1440.6083984375,-744.18701171875
-1439.07421875,-741.5927734375
-1437.09765625,-739.1591796875
-1435.2548828125,-738.042236328125
-1434.1455078125,-738.85302734375
-1434.11328125,-741.322265625
-1435.072265625,-744.380126953125
-1436.5185546875,-746.630859375
-1437.75390625,-747.04443359375
-1438.181640625,-745.497314453125
-1437.5517578125,-742.904296875
-1436.05078125,-740.806396484375
-1434.2314453125,-740.603515625
-1432.818359375,-742.7919921875
-1432.44140625,-746.676513671875
-1433.4052734375,-750.720458984375
-1435.544921875,-753.343505859375
-1438.2783203125,-753.67431640625
-1440.8212890625,-751.87548828125
-1442.4990234375,-748.90283203125
-1443.0078125,-745.943359375
-1442.5166015625,-743.851806640625
-1441.5458984375,-742.92626953125
-1440.689453125,-743.06201171875
-1440.298828125,-744.026611328125
-1440.328125,-745.609130859375
-1440.400390625,-747.572265625
-1440.0615234375,-749.623046875
-1439.0341796875,-751.472412109375
-1437.361328125,-752.97802734375
-1435.3447265625,-754.182373046875
-1433.361328125,-755.17822265625
-1431.642578125,-755.941650390625
-1430.158203125,-756.280029296875
-1428.6845703125,-755.999267578125
-1426.9970703125,-755.149658203125
-1425.072265625,-754.098388671875
-1423.146484375,-753.321533203125
-1421.60546875,-753.076171875
-1420.7763671875,-753.25390625
-1420.76953125,-753.53076171875
-1421.4638671875,-753.649658203125
-1422.572265625,-753.612060546875
-1423.7607421875,-753.658203125
-1424.7587890625,-754.091552734375
-1425.4033203125,-755.080322265625
-1425.6650390625,-756.54052734375
-1425.5927734375,-758.125244140625
-1425.2607421875,-759.300048828125
-1424.70703125,-759.47265625
-1423.9560546875,-758.19970703125
-1423.060546875,-755.4765625
-1422.1865234375,-751.97216796875
-1421.58203125,-748.929931640625
-1421.49609375,-747.673095703125
-1422.0478515625,-748.89453125
-1423.166015625,-752.2353515625
-1424.591796875,-756.443115234375
-1425.96875,-760.0302734375
-1426.93359375,-762.013671875
-1427.1923828125,-762.283203125
-1426.5927734375,-761.424560546875
-1425.1787109375,-760.175048828125
-1423.275390625,-758.924072265625
-1421.4765625,-757.625
-1420.4736328125,-756.090576171875
-1420.7529296875,-754.380859375
-1422.3212890625,-752.947998046875
-1424.69140625,-752.421142578125
-1427.1279296875,-753.199462890625
-1429.009765625,-755.11083984375
-1430.080078125,-757.39599609375
-1430.4599609375,-759.035400390625
-1430.490234375,-759.264892578125
-1430.4677734375,-757.95703125
-1430.4677734375,-755.650390625
-1430.3515625,-753.22607421875
-1429.9248046875,-751.428955078125
-1429.1298828125,-750.548828125
-1428.130859375,-750.431396484375
-1427.22265625,-750.724609375
-1426.677734375,-751.11083984375
-1426.587890625,-751.3671875
-1426.8076171875,-751.2861328125
-1427.02734375,-750.640869140625
-1426.962890625,-749.25244140625
-1426.5302734375,-747.150146484375
-1425.91015625,-744.69140625
-1425.4384765625,-742.55859375
-1425.4072265625,-741.5771484375
-1425.916015625,-742.376708984375
-1426.828125,-745.0498046875
-1427.8876953125,-749.020751953125
-1428.8544921875,-753.183349609375
-1429.6162109375,-756.29833984375
-1430.16796875,-757.464111328125
-1430.529296875,-756.48779296875
-1430.654296875,-753.995849609375
-1430.427734375,-751.182373046875
-1429.7646484375,-749.306396484375
-1428.7158203125,-749.13916015625
-1427.51171875,-750.655029296875
-1426.462890625,-753.071044921875
-1425.8095703125,-755.18408203125
-1425.5986328125,-755.84765625
-1425.6884765625,-754.4306640625
-1425.8544921875,-751.12841796875
-1425.9404296875,-746.973388671875
-1425.9443359375,-743.50390625
-1426.02734375,-742.1474609375
-1426.3994140625,-743.55224609375
-1427.1884765625,-747.225830078125
-1428.353515625,-751.70263671875
-1429.72265625,-755.1875
-1431.0556640625,-756.3408203125
-1432.08203125,-754.818603515625
-1432.505859375,-751.325927734375
-1432.0068359375,-747.19580078125
-1430.322265625,-743.752197265625
-1427.416015625,-741.804443359375
-1423.638671875,-741.48486328125
-1419.7587890625,-742.426025390625
-1416.767578125,-744.06005859375
-1415.5029296875,-745.838134765625
-1416.2734375,-747.33642578125
-1418.6787109375,-748.315673828125
-1421.79296875,-748.752197265625
-1424.55078125,-748.79150390625
-1426.1337890625,-748.564208984375
-1426.1328125,-748.011474609375
-1424.54296875,-746.83056640625
-1421.69921875,-744.6845703125
-1418.2099609375,-741.552490234375
-1414.84375,-738.005615234375
-1412.3154296875,-735.114013671875
-1411.025390625,-733.91015625
-1410.916015625,-734.720703125
-1411.5302734375,-736.83837890625
-1412.2880859375,-738.84619140625
-1412.794921875,-739.394775390625
-1413.0390625,-737.94921875
-1413.36328125,-735.012451171875
-1414.1953125,-731.7685546875
-1415.7392578125,-729.4306640625
-1417.80859375,-728.69140625
-1419.9033203125,-729.49365234375
-1421.4716796875,-731.154541015625
-1422.1982421875,-732.70947265625
-1422.1474609375,-733.3466796875
-1421.7060546875,-732.758544921875
-1421.384765625,-731.27880859375
-1421.5576171875,-729.7265625
-1422.275390625,-728.98876953125
-1423.2705078125,-729.552490234375
-1424.125,-731.222412109375
-1424.5302734375,-733.227294921875
-1424.4501953125,-734.570556640625
-1424.091796875,-734.45556640625
-1423.7451171875,-732.5478515625
-1423.6083984375,-729.095947265625
-1423.7255859375,-724.9248046875
-1423.982421875,-721.291015625
-1424.146484375,-719.504638671875
-1423.919921875,-720.39453125
-1423.0546875,-723.89599609375
-1421.505859375,-729.0068359375
-1419.529296875,-734.17431640625
-1417.6484375,-737.878662109375
-1416.4619140625,-739.119140625
-1416.3740234375,-737.634521484375
-1417.3818359375,-733.89892578125
-1419.0478515625,-728.97021484375
-1420.6533203125,-724.245361328125
-1421.5263671875,-721.06689453125
-1421.33203125,-720.269775390625
-1420.2080078125,-721.877685546875
-1418.6640625,-725.143798828125
-1417.3037109375,-728.959716796875
-1416.53515625,-732.38671875
-1416.4111328125,-734.96044921875
-1416.6572265625,-736.629150390625
-1416.8759765625,-737.4345703125
-1416.7880859375,-737.26123046875
-1416.4072265625,-735.90625
-1416.0185546875,-733.374755859375
-1415.994140625,-730.118896484375
-1416.5634765625,-727.006591796875
-1417.6796875,-725.01513671875
-1419.087890625,-724.822021484375
-1420.47265625,-726.467529296875
-1421.6015625,-729.24169921875
-1422.3916015625,-731.86328125
-1422.9248046875,-732.960693359375
-1423.3974609375,-731.71533203125
-1424.0595703125,-728.357666015625
-1425.0869140625,-724.18701171875
-1426.4775390625,-721.024169921875
-1427.9677734375,-720.377685546875
-1429.09375,-722.735107421875
-1429.4013671875,-727.32275390625
-1428.720703125,-732.416259765625
-1427.3095703125,-736.03271484375
-1425.7236328125,-736.703125
-1424.52734375,-734.09326171875
-1424,-729.207275390625
-1424.013671875,-724.05224609375
-1424.1630859375,-720.77197265625
-1424.0029296875,-720.59765625
-1423.3056640625,-723.178466796875
-1422.16796875,-726.74609375
-1420.9677734375,-729.109619140625
-1420.146484375,-728.888671875
-1419.978515625,-726.224609375
-1420.44140625,-722.53662109375
-1421.2646484375,-719.56201171875
-1422.111328125,-718.385498046875
-1422.755859375,-719.04345703125
-1423.1796875,-720.81640625
-1423.5361328125,-722.85791015625
-1424.01171875,-724.683837890625
-1424.677734375,-726.25634765625
-1425.4462890625,-727.754150390625
-1426.126953125,-729.318115234375
-1426.5546875,-730.951904296875
-1426.7099609375,-732.572509765625
-1426.728515625,-734.0556640625
-1426.83984375,-735.2373046875
-1427.2109375,-735.898681640625
-1427.8359375,-735.83251953125
-1428.5224609375,-734.96826171875
-1429.02734375,-733.47900390625
-1429.224609375,-731.7470703125
-1429.21484375,-730.19091796875
-1429.271484375,-729.060791015625
-1429.6767578125,-728.358642578125
-1430.51953125,-727.9580078125
-1431.6337890625,-727.81298828125
-1432.708984375,-728.118408203125
-1433.501953125,-729.271484375
-1433.982421875,-731.593994140625
-1434.3330078125,-734.933837890625
-1434.8046875,-738.428466796875
-1435.546875,-740.70751953125
-1436.513671875,-740.5458984375
-1437.466796875,-737.62890625
-1438.083984375,-732.930419921875
-1438.09375,-728.37109375
-1437.41796875,-725.891845703125
-1436.248046875,-726.46142578125
-1434.986328125,-729.642578125
-1434.0625,-733.886474609375
-1433.6943359375,-737.379150390625
-1433.7646484375,-738.916015625
-1433.87890625,-738.371337890625
-1433.5888671875,-736.54833984375
-1432.6435546875,-734.615966796875
-1431.1416015625,-733.4677734375
-1429.4638671875,-733.3642578125
-1428.0576171875,-733.91650390625
-1427.2333984375,-734.37646484375
-1427.08203125,-734.083251953125
-1427.5048828125,-732.897216796875
-1428.3251953125,-731.372802734375
-1429.35546875,-730.48974609375
-1430.4072265625,-731.015869140625
-1431.2861328125,-732.884765625
-1431.7978515625,-735.093994140625
-1431.8369140625,-736.216552734375
-1431.5,-735.272216796875
-1431.109375,-732.365966796875
-1431.119140625,-728.728759765625
-1431.896484375,-726.135498046875
-1433.5166015625,-726.03515625
-1435.7041015625,-728.832763671875
-1437.9345703125,-733.68017578125
-1439.6376953125,-738.8671875
-1440.4384765625,-742.60107421875
-1440.3076171875,-743.744384765625
-1439.568359375,-742.178466796875
-1438.75,-738.69091796875
-1438.3359375,-734.55322265625
-1438.55078125,-730.98291015625
-1439.2802734375,-728.768798828125
-1440.13671875,-728.0810546875
-1440.662109375,-728.5419921875
-1440.537109375,-729.4580078125
-1439.685546875,-730.113525390625
-1438.271484375,-730.0224609375
-1436.6025390625,-729.05322265625
-1435.0205078125,-727.39501953125
-1433.818359375,-725.4404296875
-1433.1943359375,-723.66552734375
-1433.2099609375,-722.5478515625
-1433.7646484375,-722.4833984375
-1434.6220703125,-723.6796875
-1435.458984375,-725.996826171875
-1435.9853515625,-728.826171875
-1436.0205078125,-731.1259765625
-1435.5166015625,-731.771728515625
-1434.51171875,-730.161376953125
-1433.078125,-726.743896484375
-1431.33984375,-723.024169921875
-1429.5185546875,-720.911865234375
-1427.9462890625,-721.751220703125
-1426.9921875,-725.62646484375
-1426.927734375,-731.31689453125
-1427.8095703125,-736.8740234375
-1429.4228515625,-740.489501953125
-1431.302734375,-741.24462890625
-1432.859375,-739.451904296875
-1433.521484375,-736.439453125
-1432.955078125,-733.8798828125
-1431.228515625,-732.9638671875
-1428.8671875,-733.83056640625
-1426.7060546875,-735.61962890625
-1425.591796875,-737.038330078125
-1426.0390625,-737.1337890625
-1427.9931640625,-735.76708984375
-1430.8037109375,-733.569091796875
-1433.4169921875,-731.427978515625
-1434.7744140625,-729.91162109375
-1434.2099609375,-729.071533203125
-1431.7333984375,-728.701171875
-1428.0361328125,-728.712890625
-1424.2236328125,-729.204833984375
-1421.4091796875,-730.178955078125
-1420.2822265625,-731.244873046875
-1420.8818359375,-731.68408203125
-1422.6337890625,-730.91845703125
-1424.6748046875,-729.071044921875
-1426.2568359375,-727.12744140625
-1427.0263671875,-726.46435546875
-1427.0634765625,-727.970947265625
-1426.7158203125,-731.362548828125
-1426.3818359375,-735.166259765625
-1426.3466796875,-737.453125
-1426.7060546875,-736.87744140625
-1427.3671875,-733.4375
-1428.1123046875,-728.50244140625
-1428.6845703125,-724.12109375
-1428.8818359375,-722.01220703125
-1428.6240234375,-722.7802734375
-1428.0048828125,-725.7236328125
-1427.279296875,-729.224853515625
-1426.765625,-731.519287109375
-1426.712890625,-731.484130859375
-1427.1865234375,-729.13720703125
-1428.0556640625,-725.577880859375
-1429.068359375,-722.41650390625
-1429.9736328125,-720.958740234375
-1430.6201171875,-721.62451171875
-1431.009765625,-723.83642578125
-1431.2802734375,-726.4248046875
-1431.6220703125,-728.24462890625
-1432.1630859375,-728.67626953125
-1432.87890625,-727.75439453125
-1433.591796875,-725.98486328125
-1434.05078125,-724.004150390625
-1434.0634765625,-722.337890625
-1433.5986328125,-721.3212890625
-1432.8125,-721.13623046875
-1432.009765625,-721.845458984375
-1431.5146484375,-723.363525390625
-1431.5322265625,-725.368408203125
-1432.0498046875,-727.259521484375
-1432.8740234375,-728.25830078125
-1433.7392578125,-727.689208984375
-1434.4443359375,-725.36083984375
-1434.908203125,-721.817138671875
-1435.17578125,-718.248291015625
-1435.3623046875,-716.011474609375
-1435.59375,-715.969482421875
-1435.962890625,-718.050537109375
-1436.4814453125,-721.32177734375
-1437.095703125,-724.513916015625
-1437.712890625,-726.669921875
-1438.2734375,-727.508056640625
-1438.8037109375,-727.322265625
-1439.4521484375,-726.5810546875
-1440.4306640625,-725.548583984375
-1441.857421875,-724.202392578125
-1443.486328125,-722.43212890625
-1444.5263671875,-720.271240234375
-1443.7578125,-717.980712890625
-1439.9921875,-715.944091796875
-1432.65234375,-714.56591796875
-1422.0947265625,-714.237060546875
-1409.4853515625,-715.341796875
-1396.287109375,-718.15234375
-1383.638671875,-722.62841796875
-1371.978515625,-728.2509765625
-1361.0908203125,-734.056640625
-1350.466796875,-738.914794921875
-1339.7294921875,-741.946044921875
-1328.8212890625,-742.8837890625
-1317.9345703125,-742.211669921875
-1307.3173828125,-740.97607421875
-1297.1640625,-740.354248046875
-1287.638671875,-741.1787109375
-1278.9189453125,-743.6455078125
-1271.2138671875,-747.285400390625
-1264.7236328125,-751.1708984375
-1259.630859375,-754.2275390625
-1256.08984375,-755.61376953125
-1254.1552734375,-755.061767578125
-1253.6748046875,-753.041748046875
-1254.212890625,-750.595703125
-1255.1162109375,-748.819091796875
-1255.716796875,-748.31689453125
-1255.59765625,-749.002197265625
-1254.763671875,-750.333984375
-1253.6318359375,-751.80322265625
-1252.7890625,-753.252685546875
-1252.6572265625,-754.80517578125
-1253.2685546875,-756.537109375
-1254.2431640625,-758.196044921875
-1254.990234375,-759.2431640625
-1254.95703125,-759.223876953125
-1253.8408203125,-758.167236328125
-1251.697265625,-756.673583984375
-1248.9306640625,-755.608154296875
-1246.173828125,-755.646484375
-1244.0908203125,-756.995361328125
-1243.1611328125,-759.417236328125
-1243.5322265625,-762.427734375
-1245.013671875,-765.47802734375
-1247.1923828125,-768.03662109375
-1249.55078125,-769.654296875
-1251.59375,-770.077392578125
-1252.9814453125,-769.355224609375
-1253.6328125,-767.8388671875
-1253.7861328125,-766.021728515625
-1253.8720703125,-764.358642578125
-1254.287109375,-763.154052734375
-1255.1787109375,-762.533935546875
-1256.3779296875,-762.43408203125
-1257.5048828125,-762.588134765625
-1258.185546875,-762.628173828125
-1258.265625,-762.27490234375
-1257.8935546875,-761.5009765625
-1257.4189453125,-760.530029296875
-1257.1845703125,-759.6806640625
-1257.318359375,-759.190185546875
-1257.6845703125,-759.11376953125
-1258.0029296875,-759.39013671875
-1258.052734375,-759.943359375
-1257.80078125,-760.729736328125
-1257.4267578125,-761.639404296875
-1257.2275390625,-762.40966796875
-1257.4921875,-762.666748046875
-1258.3642578125,-762.162353515625
-1259.7705078125,-760.983642578125
-1261.4130859375,-759.58203125
-1262.91796875,-758.56884765625
-1263.9853515625,-758.406005859375
-1264.521484375,-759.198486328125
-1264.619140625,-760.677978515625
-1264.4892578125,-762.346923828125
-1264.3310546875,-763.63916015625
-1264.212890625,-764.08349609375
-1264.0390625,-763.45068359375
-1263.62109375,-761.8720703125
-1262.84765625,-759.81396484375
-1261.8173828125,-757.926025390625
-1260.8603515625,-756.821044921875
-1260.3828125,-756.862548828125
-1260.671875,-758.0439453125
-1261.7314453125,-759.981201171875
-1263.2568359375,-762.03857421875
-1264.73828125,-763.574462890625
-1265.6845703125,-764.167236328125
-1265.837890625,-763.74072265625
-1265.2626953125,-762.510986328125
-1264.27734375,-760.818603515625
-1263.2841796875,-758.94921875
-1262.6064453125,-757.0595703125
-1262.3896484375,-755.264892578125
-1262.5986328125,-753.81201171875
-1263.07421875,-753.133544921875
-1263.6337890625,-753.67431640625
-1264.1640625,-755.59130859375
-1264.6494140625,-758.552978515625
-1265.1376953125,-761.82275390625
-1265.6796875,-764.544677734375
-1266.28125,-766.06884765625
-1266.87890625,-766.144287109375
-1267.3642578125,-764.991455078125
-1267.6435546875,-763.27685546875
-1267.6787109375,-762.010009765625
-1267.501953125,-762.224365234375
-1267.17578125,-764.467529296875
-1266.7490234375,-768.3505859375
-1266.251953125,-772.51806640625
-1265.7392578125,-775.173583984375
-1265.34375,-774.93017578125
-1265.24609375,-771.546875
-1265.5625,-766.12158203125
-1266.2431640625,-760.64453125
-1267.0478515625,-757.148193359375
-1267.666015625,-756.867431640625
-1267.8544921875,-759.795654296875
-1267.533203125,-764.736083984375
-1266.7978515625,-769.77685546875
-1265.865234375,-772.951904296875
-1264.98046875,-772.90234375
-1264.2998046875,-769.43896484375
-1263.837890625,-763.720458984375
-1263.482421875,-757.894775390625
-1263.0830078125,-754.21240234375
-1262.5771484375,-754.046630859375
-1262.0517578125,-757.323486328125
-1261.755859375,-762.65283203125
-1262.001953125,-768.0302734375
-1263.0029296875,-771.72265625
-1264.7236328125,-772.887939453125
-1266.845703125,-771.753173828125
-1268.8984375,-769.294189453125
-1270.455078125,-766.666748046875
-1271.2490234375,-764.666015625
-1271.1591796875,-763.520263671875
-1270.16015625,-763.01904296875
-1268.3330078125,-762.78466796875
-1265.9501953125,-762.498046875
-1263.5244140625,-762.00390625
-1261.7275390625,-761.35107421875
-1261.1826171875,-760.763916015625
-1262.2265625,-760.531005859375
-1264.7490234375,-760.830322265625
-1268.1953125,-761.614990234375
-1271.7509765625,-762.61376953125
-1274.59375,-763.397705078125
-1276.1396484375,-763.490966796875
-1276.1865234375,-762.53955078125
-1274.9150390625,-760.4912109375
-1272.7783203125,-757.70556640625
-1270.3427734375,-754.882568359375
-1268.11328125,-752.86376953125
-1266.396484375,-752.372314453125
-1265.2568359375,-753.74560546875
-1264.5830078125,-756.75634765625
-1264.244140625,-760.589599609375
-1264.203125,-764.068603515625
-1264.5087890625,-766.090576171875
-1265.1904296875,-766.072265625
-1266.1328125,-764.14697265625
-1267.05859375,-761.034423828125
-1267.619140625,-757.71240234375
-1267.5390625,-755.107666015625
-1266.755859375,-753.922119140625
