Horizontal,Vertical
564.1015625,-61.99853515625
562.873046875,-61.0771484375
561.759765625,-60.8837890625
561.3408203125,-61.48095703125
561.9716796875,-62.59619140625
563.5234375,-63.7822265625
565.380859375,-64.63916015625
566.6982421875,-64.9599609375
566.8271484375,-64.7705078125
565.638671875,-64.31787109375
563.5859375,-63.9970703125
561.443359375,-64.17724609375
559.9140625,-64.91796875
559.2998046875,-65.8525390625
559.4287109375,-66.39892578125
559.8662109375,-66.216796875
560.2490234375,-65.53564453125
560.5341796875,-65.09326171875
560.9287109375,-65.65478515625
561.6025390625,-67.3974609375
562.3818359375,-69.6123046875
562.75,-70.99658203125
562.1513671875,-70.43408203125
560.439453125,-67.79443359375
558.09765625,-64.2275390625
556.0546875,-61.72998046875
555.15625,-62.11669921875
555.669921875,-65.91943359375
557.1103515625,-71.93212890625
558.466796875,-77.75048828125
558.7333984375,-81.080078125
557.4638671875,-80.98095703125
555.0556640625,-78.31884765625
552.62890625,-75.1494140625
551.486328125,-73.43798828125
552.431640625,-73.888671875
555.2705078125,-75.61767578125
558.8232421875,-76.908203125
561.4716796875,-76.474609375
561.9580078125,-74.32275390625
560.0478515625,-71.6533203125
556.6689453125,-70.00439453125
553.4443359375,-70.30712890625
551.8662109375,-72.4208984375
552.5849609375,-75.38720703125
555.1982421875,-78.07470703125
558.5791015625,-79.72412109375
561.5087890625,-80.04248046875
563.1787109375,-78.96875
563.408203125,-76.513671875
562.5322265625,-72.896484375
561.1298828125,-68.82470703125
559.7373046875,-65.5341796875
558.671875,-64.337890625
557.9990234375,-65.904296875
557.6181640625,-69.71435546875
557.380859375,-74.06494140625
557.18359375,-76.7978515625
556.9716796875,-76.38623046875
556.7138671875,-72.82958984375
556.3720703125,-67.7451171875
555.88671875,-63.55322265625
555.1923828125,-62.197265625
554.2783203125,-64.14501953125
553.2900390625,-68.19677734375
552.54296875,-72.13916015625
552.390625,-73.87109375
553.0048828125,-72.4501953125
554.203125,-68.5703125
555.4921875,-64.2021484375
556.3095703125,-61.55859375
556.296875,-61.93505859375
555.466796875,-65.037109375
554.181640625,-69.12451171875
552.9990234375,-71.92919921875
552.46484375,-71.84765625
552.9453125,-68.79052734375
554.4716796875,-64.20654296875
556.55078125,-60.27490234375
558.0771484375,-58.7705078125
557.474609375,-60.1865234375
553.1943359375,-63.49609375
544.3984375,-66.6376953125
531.4521484375,-67.58056640625
515.9208984375,-65.42333984375
500.041015625,-60.91259765625
485.9462890625,-56.02294921875
475.0498046875,-52.845703125
467.8251953125,-52.41015625
463.947265625,-54.19091796875
462.64453125,-56.56005859375
463.015625,-57.87060546875
464.224609375,-57.4306640625
465.5908203125,-55.77099609375
466.6376953125,-54.03076171875
467.15234375,-53.015625
467.19140625,-52.6904296875
467.005859375,-52.47412109375
466.9130859375,-51.9677734375
467.193359375,-51.42919921875
468.03125,-51.556640625
469.4716796875,-52.81298828125
471.38671875,-54.9150390625
473.4482421875,-56.96142578125
475.2060546875,-58.10205078125
476.265625,-58.20751953125
476.46484375,-58.0087890625
475.94140625,-58.57666015625
475.03125,-60.52587890625
474.1083984375,-63.49365234375
473.4404296875,-66.2587890625
473.125,-67.46728515625
473.1220703125,-66.47216796875
473.328125,-63.77099609375
473.6865234375,-60.736328125
474.2216796875,-58.875
474.9765625,-59.0419921875
475.900390625,-61.02294921875
476.7607421875,-63.6796875
477.2197265625,-65.58349609375
476.9912109375,-65.82861328125
476.0205078125,-64.5595703125
474.515625,-62.8828125
472.8857421875,-62.1533203125
471.5732421875,-63.0751953125
470.8759765625,-65.224609375
470.8359375,-67.2880859375
471.216796875,-67.89013671875
471.6328125,-66.47265625
471.7548828125,-63.67919921875
471.47265625,-60.953125
470.93359375,-59.5810546875
470.4345703125,-59.890625
470.2509765625,-61.18994140625
470.498046875,-62.45654296875
471.1171875,-63.1455078125
471.8974609375,-63.48828125
472.595703125,-64.12255859375
473.01171875,-65.4423828125
473.0283203125,-67.2021484375
472.564453125,-68.6240234375
471.5107421875,-68.89794921875
469.7353515625,-67.712890625
467.2060546875,-65.4580078125
464.130859375,-62.9560546875
461.0166015625,-60.9423828125
458.5517578125,-59.71435546875
457.3544921875,-59.150390625
457.6689453125,-59.0126953125
459.205078125,-59.19091796875
461.177734375,-59.7138671875
462.638671875,-60.57275390625
462.9248046875,-61.61962890625
461.9755859375,-62.59814453125
460.3671875,-63.21435546875
458.994140625,-63.1796875
458.607421875,-62.29443359375
459.4326171875,-60.58642578125
461.0966796875,-58.4228515625
462.8603515625,-56.49609375
463.9716796875,-55.6513671875
463.974609375,-56.55810546875
462.8603515625,-59.2861328125
461.044921875,-63.015625
459.2294921875,-66.20556640625
458.1806640625,-67.31591796875
458.4443359375,-65.72119140625
460.08984375,-62.16259765625
462.59375,-58.3984375
464.9951171875,-56.228515625
466.2978515625,-56.50244140625
465.9345703125,-58.72216796875
464.080078125,-61.47705078125
461.5771484375,-63.39501953125
459.5400390625,-63.91943359375
458.8076171875,-63.44189453125
459.58203125,-62.76611328125
461.412109375,-62.40771484375
463.5322265625,-62.2353515625
465.283203125,-61.67431640625
466.3623046875,-60.2841796875
466.83203125,-58.24560546875
466.951171875,-56.3779296875
466.99609375,-55.642578125
467.1513671875,-56.44970703125
467.466796875,-58.28955078125
467.875,-59.93408203125
468.24609375,-60.126953125
468.44921875,-58.30078125
468.4326171875,-54.8681640625
468.22265625,-50.931640625
467.8876953125,-47.62646484375
467.4970703125,-45.548828125
467.1162109375,-44.5625
466.8046875,-44.01025390625
466.6015625,-43.1474609375
466.53125,-41.576171875
466.6240234375,-39.47509765625
466.9189453125,-37.54931640625
467.4423828125,-36.70458984375
468.1552734375,-37.6083984375
468.93359375,-40.322265625
469.5791015625,-44.13525390625
469.8798828125,-47.6875
469.7099609375,-49.48779296875
469.0849609375,-48.70263671875
468.15625,-45.78857421875
467.1484375,-42.4541015625
466.2685546875,-40.7919921875
465.6533203125,-42.02978515625
465.365234375,-45.6767578125
465.4326171875,-49.67822265625
465.8662109375,-51.62841796875
466.619140625,-50.357421875
467.51171875,-46.810546875
468.2587890625,-43.51611328125
468.591796875,-42.9296875
468.369140625,-45.759765625
467.607421875,-50.4560546875
466.4365234375,-54.20263671875
465.044921875,-54.7412109375
463.662109375,-51.7978515625
462.5478515625,-47.2392578125
461.916015625,-43.88134765625
461.859375,-43.78173828125
462.2763671875,-47.03515625
462.90625,-51.80126953125
463.4326171875,-55.4306640625
463.6103515625,-55.97119140625
463.3994140625,-53.1748046875
463.0244140625,-48.494140625
462.8798828125,-44.1728515625
463.32421875,-41.9912109375
464.458984375,-42.40283203125
466.064453125,-44.52587890625
467.72265625,-46.962890625
469.0576171875,-48.8056640625
469.9248046875,-50.07568359375
470.4560546875,-51.33447265625
470.9345703125,-52.92333984375
471.5673828125,-54.51171875
472.3125,-55.27001953125
472.8818359375,-54.48779296875
472.9482421875,-52.1318359375
472.39453125,-48.99560546875
471.44921875,-46.357421875
470.5380859375,-45.365234375
470,-46.515625
469.8369140625,-49.45703125
469.6796875,-53.14892578125
469.025390625,-56.25830078125
467.5888671875,-57.71240234375
465.533203125,-57.21630859375
463.4208984375,-55.43603515625
461.8837890625,-53.7041015625
461.2822265625,-53.22900390625
461.56640625,-54.33251953125
462.4462890625,-56.20751953125
463.66796875,-57.45751953125
465.1748046875,-57.044921875
467.0009765625,-55.00537109375
469.06640625,-52.4658203125
471.0322265625,-51.00244140625
472.3779296875,-51.71142578125
472.6669921875,-54.58154296875
471.8076171875,-58.52734375
470.189453125,-62.01171875
468.576171875,-63.80810546875
467.826171875,-63.466796875
468.53125,-61.3681640625
470.7197265625,-58.47802734375
473.7880859375,-55.9755859375
476.6943359375,-54.85400390625
478.4326171875,-55.57177734375
478.5576171875,-57.8671875
477.431640625,-60.82958984375
476.0009765625,-63.20849609375
475.2080078125,-63.88916015625
475.4111328125,-62.41064453125
476.2509765625,-59.31494140625
476.9951171875,-56.0009765625
477.1103515625,-54.0517578125
476.6015625,-54.35107421875
475.919921875,-56.57080078125
475.5556640625,-59.33935546875
475.66796875,-60.99658203125
476.0048828125,-60.5234375
476.1533203125,-58.15869140625
475.880859375,-55.33203125
475.3134765625,-53.93994140625
474.8232421875,-55.3017578125
474.7568359375,-59.3828125
475.1943359375,-64.71484375
475.9189453125,-69.06396484375
476.552734375,-70.52001953125
476.7783203125,-68.47802734375
476.5068359375,-63.9736328125
475.900390625,-59.20703125
475.275390625,-56.4423828125
474.9052734375,-56.8369140625
474.833984375,-59.837890625
474.8076171875,-63.51904296875
474.4189453125,-65.74658203125
473.3916015625,-65.46142578125
471.8623046875,-63.2451171875
470.4267578125,-60.82763671875
469.8857421875,-59.919921875
470.796875,-61.1533203125
473.115234375,-63.74755859375
476.109375,-66.08251953125
478.6533203125,-66.76416015625
479.759765625,-65.50927734375
479.0888671875,-63.2724609375
477.1435546875,-61.5576171875
475.0439453125,-61.47265625
473.9892578125,-63.1181640625
474.67578125,-65.6259765625
476.962890625,-67.740234375
479.921875,-68.57275390625
482.283203125,-68.1123046875
483.0263671875,-67.1162109375
481.8427734375,-66.4931640625
479.1982421875,-66.58203125
476.0283203125,-66.9404296875
473.2333984375,-66.734375
471.333984375,-65.4833984375
470.3623046875,-63.51025390625
470.0146484375,-61.7646484375
469.8955078125,-61.150390625
469.712890625,-61.84326171875
469.3681640625,-63.1279296875
468.927734375,-63.89208984375
468.5458984375,-63.4384765625
468.392578125,-62.0029296875
468.58203125,-60.5810546875
469.1494140625,-60.1943359375
470.0380859375,-61.17822265625
471.1181640625,-62.93310546875
472.189453125,-64.28955078125
473.04296875,-64.216796875
473.498046875,-62.4619140625
473.4658203125,-59.7216796875
472.9716796875,-57.29931640625
472.1552734375,-56.46142578125
471.259765625,-57.8369140625
470.5595703125,-61.07470703125
470.26171875,-64.9052734375
470.4208984375,-67.646484375
470.8837890625,-68.01953125
471.3447265625,-65.88232421875
471.47265625,-62.42236328125
471.087890625,-59.56298828125
470.25,-58.91162109375
469.2607421875,-60.8896484375
468.5166015625,-64.5498046875
468.322265625,-68.158203125
468.708984375,-70.13671875
469.396484375,-69.84521484375
469.923828125,-67.82421875
469.8876953125,-65.42333984375
469.1435546875,-64.03369140625
467.84375,-64.37939453125
466.2939453125,-66.30908203125
464.7265625,-69.07763671875
463.26171875,-71.7861328125
462.1298828125,-73.69921875
462.0263671875,-74.4462890625
464.1806640625,-74.21484375
469.8994140625,-73.78857421875
479.8525390625,-74.25634765625
493.51953125,-76.390625
509.2001953125,-80.08056640625
524.603515625,-84.27099609375
537.69140625,-87.53125
547.3076171875,-88.92578125
553.294921875,-88.6025390625
556.1572265625,-87.7138671875
556.599609375,-87.67236328125
555.28515625,-89.24169921875
552.869140625,-92.009765625
550.0947265625,-94.6572265625
547.744140625,-95.82958984375
546.4248046875,-95.0234375
546.3486328125,-92.880859375
547.265625,-90.73974609375
548.6044921875,-89.7763671875
549.7099609375,-90.36474609375
550.1103515625,-91.99560546875
549.720703125,-93.7109375
548.8505859375,-94.70703125
548.01171875,-94.732421875
547.576171875,-94.10302734375
547.5439453125,-93.3779296875
547.564453125,-92.92919921875
547.2060546875,-92.69580078125
546.25,-92.31591796875
544.828125,-91.509765625
543.3134765625,-90.40576171875
542.1240234375,-89.55322265625
541.568359375,-89.595703125
541.7744140625,-90.81103515625
542.6904296875,-92.86865234375
544.1025390625,-94.9677734375
545.6982421875,-96.29248046875
547.138671875,-96.4609375
548.1630859375,-95.68603515625
548.6337890625,-94.60009765625
548.5517578125,-93.8828125
548.0224609375,-93.90087890625
547.21875,-94.5625
546.3427734375,-95.4091796875
545.59375,-95.9052734375
545.1513671875,-95.685546875
545.154296875,-94.66455078125
545.6337890625,-93.03173828125
546.462890625,-91.16650390625
547.375,-89.53369140625
548.064453125,-88.57275390625
548.291015625,-88.587890625
547.9501953125,-89.5966796875
547.0849609375,-91.15576171875
545.8857421875,-92.41064453125
544.65625,-92.4931640625
543.755859375,-91.12451171875
543.4677734375,-88.9638671875
543.8994140625,-87.353515625
544.9345703125,-87.54345703125
546.2568359375,-89.87890625
547.4453125,-93.474609375
548.109375,-96.595703125
548.05078125,-97.56689453125
547.376953125,-95.6767578125
546.458984375,-91.58740234375
545.712890625,-86.986328125
545.349609375,-83.65673828125
545.26171875,-82.5888671875
545.126953125,-83.6259765625
544.6298828125,-85.7451171875
543.65625,-87.71044921875
542.341796875,-88.74072265625
540.955078125,-88.8525390625
539.7236328125,-88.71728515625
538.7236328125,-89.09716796875
537.9111328125,-90.2333984375
537.265625,-91.6318359375
536.873046875,-92.37451171875
536.865234375,-91.79296875
537.2802734375,-90.005859375
537.962890625,-87.94775390625
538.6220703125,-86.8232421875
539,-87.3681640625
539.033203125,-89.38232421875
538.9072265625,-91.84375
538.970703125,-93.53564453125
539.537109375,-93.7470703125
540.716796875,-92.60205078125
542.330078125,-90.82421875
543.9814453125,-89.212890625
545.2099609375,-88.21630859375
545.6494140625,-87.875
545.140625,-88.052734375
543.7802734375,-88.69873046875
541.921875,-89.91748046875
540.1201171875,-91.7919921875
538.98046875,-94.14599609375
538.9150390625,-96.46533203125
539.88671875,-98.0947265625
541.3115234375,-98.5498046875
542.2841796875,-97.75927734375
542.0615234375,-96.08349609375
540.509765625,-94.166015625
538.2197265625,-92.7109375
536.1923828125,-92.25
535.2705078125,-92.9609375
535.6748046875,-94.57421875
536.884765625,-96.49560546875
537.904296875,-98.138671875
537.7978515625,-99.27294921875
536.154296875,-100.09228515625
533.28515625,-100.89794921875
530.0380859375,-101.69189453125
527.4140625,-102.0458984375
526.1455078125,-101.48046875
526.43359375,-100.0341796875
527.923828125,-98.52734375
529.92578125,-98.21435546875
531.7626953125,-99.9833984375
533.0625,-103.63916015625
533.8466796875,-107.79052734375
534.37890625,-110.560546875
534.8798828125,-110.69873046875
535.33203125,-108.380859375
535.4541015625,-105.16650390625
534.9033203125,-103.1162109375
533.5322265625,-103.66162109375
531.541015625,-106.849609375
529.439453125,-111.40625
527.828125,-115.46728515625
527.12890625,-117.56884765625
527.39453125,-117.33642578125
528.287109375,-115.5400390625
529.2412109375,-113.5302734375
529.7578125,-112.384765625
529.638671875,-112.3447265625
529.0791015625,-112.83642578125
528.50390625,-113.05126953125
528.3193359375,-112.57958984375
528.6943359375,-111.69091796875
529.537109375,-111.05322265625
530.5966796875,-111.162109375
531.5888671875,-111.89453125
532.2880859375,-112.51416015625
532.5634765625,-112.15234375
532.42578125,-110.42919921875
532.0341796875,-107.8408203125
531.6708984375,-105.5869140625
531.6201171875,-104.90185546875
532.0361328125,-106.26953125
532.8603515625,-109.05859375
533.8671875,-111.7861328125
534.791015625,-112.88818359375
535.51171875,-111.58251953125
536.1064453125,-108.33935546875
536.775390625,-104.6826171875
537.6376953125,-102.36474609375
538.615234375,-102.3857421875
539.498046875,-104.44287109375
540.123046875,-107.12255859375
540.4853515625,-108.76611328125
540.70703125,-108.4453125
540.875,-106.47802734375
540.974609375,-104.1455078125
540.912109375,-102.8251953125
540.6318359375,-103.12109375
540.1650390625,-104.568359375
539.6279296875,-106.02783203125
539.166015625,-106.4951171875
538.900390625,-105.76416015625
538.8916015625,-104.458984375
539.123046875,-103.517578125
539.5205078125,-103.54638671875
539.9814453125,-104.4931640625
540.388671875,-105.7666015625
540.611328125,-106.59326171875
540.546875,-106.41015625
540.1865234375,-105.138671875
539.6533203125,-103.23876953125
539.15234375,-101.5380859375
538.8466796875,-100.89892578125
538.7724609375,-101.88525390625
538.8017578125,-104.53076171875
538.6787109375,-108.248046875
538.1015625,-111.962890625
536.869140625,-114.4775390625
535.0068359375,-114.93310546875
532.8291015625,-113.16650390625
530.8466796875,-109.76513671875
529.552734375,-105.826171875
529.20703125,-102.54345703125
529.724609375,-100.82666015625
530.7275390625,-101.06103515625
531.7490234375,-102.99560546875
532.4462890625,-105.82080078125
532.703125,-108.45556640625
532.576171875,-109.96533203125
532.140625,-109.90283203125
531.3798828125,-108.4296875
530.220703125,-106.18212890625
528.6650390625,-103.94384765625
526.9306640625,-102.2802734375
525.43359375,-101.326171875
524.640625,-100.91015625
524.8173828125,-100.853515625
525.8544921875,-101.18603515625
527.248046875,-102.0439453125
528.30859375,-103.3818359375
528.4873046875,-104.75390625
527.6552734375,-105.47509765625
526.18359375,-105.07373046875
524.71484375,-103.73779296875
523.85546875,-102.318359375
523.931640625,-101.82861328125
524.9345703125,-102.7890625
526.5830078125,-104.88330078125
528.4013671875,-107.16064453125
529.78125,-108.61962890625
530.125,-108.7705078125
529.08203125,-107.85302734375
526.7724609375,-106.58837890625
523.8193359375,-105.70654296875
521.1416015625,-105.5439453125
519.5302734375,-105.91064453125
519.2626953125,-106.24169921875
519.9697265625,-105.92724609375
520.853515625,-104.6953125
521.1533203125,-102.8544921875
520.5361328125,-101.23974609375
519.2109375,-100.75830078125
517.7490234375,-101.79150390625
516.7763671875,-103.83349609375
516.6884765625,-105.76123046875
517.5,-106.50146484375
518.794921875,-105.67333984375
519.8642578125,-103.73828125
520.0380859375,-101.63134765625
519.0634765625,-100.189453125
517.322265625,-99.78173828125
515.701171875,-100.3583984375
515.1689453125,-101.7373046875
516.2939453125,-103.806640625
518.94921875,-106.41259765625
522.359375,-109.12353515625
525.4345703125,-111.15966796875
527.22265625,-111.6767578125
527.2529296875,-110.2646484375
525.6435546875,-107.306640625
522.9638671875,-103.951171875
519.9677734375,-101.56982421875
517.3134765625,-101.005859375
515.3828125,-102.0859375
514.2783203125,-103.7578125
513.943359375,-104.802734375
514.287109375,-104.67626953125
515.2177734375,-103.90966796875
516.5390625,-103.77685546875
517.880859375,-105.35400390625
518.744140625,-108.60009765625
518.7177734375,-112.0830078125
517.7431640625,-113.68603515625
516.248046875,-111.91259765625
514.984375,-106.9189453125
514.6630859375,-100.58837890625
515.5439453125,-95.49169921875
517.27734375,-93.38330078125
519.0517578125,-94.09423828125
519.966796875,-95.46630859375
519.4609375,-94.3515625
517.5908203125,-88.1875
515.046875,-76.2861328125
512.818359375,-60.1640625
511.6767578125,-42.7275390625
511.837890625,-26.78076171875
512.99609375,-13.66259765625
514.61328125,-2.638671875
516.125,8.783203125
516.947265625,23.9130859375
516.4697265625,45.77783203125
514.2421875,76.38818359375
510.3212890625,116.5751953125
505.5263671875,166.27294921875
501.341796875,224.79541015625
499.359375,290.8583984375
500.408203125,362.3984375
503.908203125,436.47509765625
507.9814453125,509.416015625
510.3271484375,577.29052734375
509.419921875,636.66796875
505.2119140625,685.48681640625
499.0341796875,723.59912109375
492.826171875,752.61865234375
488.25,775.08203125
486.087890625,793.42529296875
486.107421875,809.33349609375
487.3203125,823.70849609375
488.4892578125,836.9853515625
488.69921875,849.37744140625
487.6904296875,860.814453125
485.8740234375,870.69482421875
483.966796875,877.87646484375
482.5634765625,881.16552734375
481.873046875,880.06494140625
481.7177734375,875.18798828125
481.724609375,867.9189453125
481.5556640625,859.4248046875
481.0576171875,849.6953125
480.283203125,837.30419921875
479.3701171875,820.197265625
478.3876953125,797.03857421875
477.2841796875,768.2685546875
475.9501953125,736.09033203125
474.396484375,703.3955078125
472.8984375,672.33935546875
472.04296875,643.45703125
472.5078125,615.70556640625
474.6708984375,587.3173828125
478.20703125,556.8701171875
482.0341796875,524.068359375
484.7529296875,489.81494140625
485.3935546875,455.552734375
484.017578125,422.35400390625
481.7265625,390.4111328125
480.0849609375,359.24755859375
480.2724609375,328.4267578125
482.5087890625,298.15380859375
486.06640625,269.3310546875
489.7763671875,243.0537109375
492.6875,219.94482421875
494.46484375,199.7783203125
495.3974609375,181.677734375
496.078125,164.71728515625
497.009765625,148.5458984375
498.3876953125,133.6337890625
500.1123046875,120.95751953125
501.9560546875,111.2861328125
503.7109375,104.51123046875
505.2255859375,99.36669921875
506.3818359375,93.77392578125
507.1044921875,85.71923828125
507.400390625,74.27001953125
507.3720703125,60.13037109375
507.1865234375,45.26806640625
506.9921875,31.71875
506.8759765625,20.34375
506.8505859375,10.42138671875
506.9375,0.40283203125
507.23828125,-10.736328125
507.953125,-22.5771484375
509.24609375,-33.5234375
511.1162109375,-42.07763671875
513.365234375,-48.181640625
515.7236328125,-53.5166015625
517.9541015625,-60.43896484375
519.9072265625,-70.27099609375
521.4521484375,-82.19140625
522.443359375,-93.58740234375
522.744140625,-101.64794921875
522.3388671875,-105.1083984375
521.412109375,-104.97998046875
520.33984375,-103.83203125
519.552734375,-104.1875
519.359375,-107.1611328125
519.8232421875,-112.1376953125
520.7490234375,-117.5126953125
521.7763671875,-121.86279296875
522.5234375,-124.7001953125
522.6904296875,-126.42529296875
522.14453125,-127.6806640625
520.955078125,-128.66552734375
519.3701171875,-128.95458984375
517.7421875,-127.9052734375
516.4150390625,-125.35693359375
515.6328125,-122.03955078125
515.50390625,-119.3603515625
516.03515625,-118.7099609375
517.1728515625,-120.73046875
518.8173828125,-124.9638671875
520.791015625,-130.00390625
522.7978515625,-134.09375
524.4169921875,-135.93408203125
525.173828125,-135.259765625
524.732421875,-132.85498046875
523.11328125,-130.03369140625
520.7880859375,-128.0009765625
518.5400390625,-127.416015625
517.1513671875,-128.3056640625
517.05078125,-130.24267578125
518.1533203125,-132.6201171875
519.9248046875,-134.87646484375
521.65625,-136.59375
522.7431640625,-137.4853515625
522.8740234375,-137.3955078125
522.060546875,-136.34814453125
520.5712890625,-134.66357421875
518.80859375,-133.02978515625
517.158203125,-132.373046875
515.90234375,-133.4658203125
515.16015625,-136.39794921875
514.9287109375,-140.2939453125
515.125,-143.59228515625
515.642578125,-144.8427734375
516.3193359375,-143.59521484375
516.92578125,-140.75341796875
517.1845703125,-138.0986328125
516.888671875,-137.2080078125
516.068359375,-138.45166015625
515.041015625,-140.73486328125
514.28125,-142.23486328125
514.1484375,-141.6630859375
514.677734375,-139.18798828125
515.546875,-136.34423828125
516.2724609375,-134.97998046875
516.4873046875,-136.06640625
516.125,-139.169921875
515.412109375,-142.8671875
514.7041015625,-145.6259765625
514.2783203125,-146.57763671875
514.189453125,-145.78515625
514.275390625,-143.96923828125
514.265625,-141.97998046875
513.939453125,-140.43212890625
513.265625,-139.6728515625
512.4306640625,-139.91943359375
511.787109375,-141.22607421875
511.68359375,-143.27978515625
512.265625,-145.33837890625
513.34765625,-146.53173828125
514.455078125,-146.35205078125
515.0732421875,-144.95947265625
514.9287109375,-143.05224609375
514.1181640625,-141.40869140625
513.0107421875,-140.44384765625
512.03125,-140.08056640625
511.4306640625,-139.95361328125
511.2216796875,-139.7421875
511.2294921875,-139.39306640625
511.2421875,-139.18115234375
511.1279296875,-139.54052734375
510.8779296875,-140.7353515625
510.51953125,-142.5439453125
510.03125,-144.20849609375
509.318359375,-144.77978515625
508.302734375,-143.65869140625
507.0458984375,-140.994140625
505.783203125,-137.65966796875
504.8564453125,-134.818359375
504.5576171875,-133.34765625
504.9638671875,-133.45947265625
505.857421875,-134.72412109375
506.7734375,-136.42529296875
507.22265625,-137.9638671875
506.98046875,-139.01708984375
506.2451171875,-139.431640625
505.52734375,-139.0947265625
505.337890625,-138.03369140625
505.87890625,-136.6103515625
506.955078125,-135.49658203125
508.1298828125,-135.2978515625
509.0078125,-136.1357421875
509.4609375,-137.54248046875
509.6572265625,-138.74560546875
509.8857421875,-139.1396484375
510.333984375,-138.583984375
510.9853515625,-137.37548828125
511.708984375,-135.966796875
512.43359375,-134.70068359375
513.23828125,-133.734375
514.29296875,-133.1044921875
515.7119140625,-132.8515625
517.4482421875,-133.060546875
519.3046875,-133.8095703125
521.0068359375,-135.037109375
522.31640625,-136.44775390625
523.10546875,-137.57080078125
523.4248046875,-138.00146484375
523.5068359375,-137.6640625
523.7001953125,-136.86328125
524.333984375,-136.0537109375
525.552734375,-135.51513671875
527.1884765625,-135.1552734375
528.7998046875,-134.56640625
529.8427734375,-133.3427734375
529.9462890625,-131.52001953125
529.10546875,-129.81591796875
527.689453125,-129.3173828125
526.26953125,-130.73974609375
525.3740234375,-133.80859375
525.287109375,-137.26025390625
525.984375,-139.5087890625
527.1181640625,-139.533203125
528.068359375,-137.42041015625
528.0751953125,-134.2275390625
526.5126953125,-131.31884765625
523.21875,-129.6435546875
518.7392578125,-129.42724609375
514.28125,-130.3134765625
511.29296875,-131.78759765625
510.8525390625,-133.482421875
513.126953125,-135.166015625
517.232421875,-136.5341796875
521.6015625,-137.13330078125
524.640625,-136.60986328125
525.3837890625,-135.07763671875
523.8115234375,-133.1982421875
520.7353515625,-131.83935546875
517.3701171875,-131.546875
514.8388671875,-132.2724609375
513.765625,-133.5078125
514.1376953125,-134.72998046875
515.3984375,-135.720703125
516.7177734375,-136.55322265625
517.3154296875,-137.310546875
516.7451171875,-137.8603515625
515.0615234375,-137.89794921875
512.8193359375,-137.2236328125
510.896484375,-135.998046875
510.1669921875,-134.76171875
511.1357421875,-134.12060546875
513.6884765625,-134.35009765625
517.0849609375,-135.23828125
520.2412109375,-136.29541015625
522.146484375,-137.162109375
522.2587890625,-137.83203125
520.71875,-138.541015625
518.2705078125,-139.44775390625
515.982421875,-140.36767578125
514.8037109375,-140.7919921875
515.1728515625,-140.20751953125
516.83203125,-138.4912109375
518.9755859375,-136.1357421875
520.6416015625,-134.09130859375
521.1533203125,-133.306640625
520.4013671875,-134.25
518.833984375,-136.6572265625
517.1953125,-139.65283203125
516.1435546875,-142.12939453125
515.9697265625,-143.2353515625
516.5341796875,-142.73388671875
517.42578125,-141.06494140625
518.1953125,-139.099609375
518.5517578125,-137.73095703125
518.4384765625,-137.54443359375
518.03125,-138.662109375
517.6474609375,-140.72607421875
517.59375,-143.01123046875
517.9423828125,-144.65380859375
518.4404296875,-144.962890625
518.6064453125,-143.69921875
518.0029296875,-141.17431640625
516.48828125,-138.1552734375
514.30078125,-135.62353515625
511.9775390625,-134.4482421875
510.181640625,-135.00634765625
509.5556640625,-136.9306640625
510.5859375,-139.22705078125
513.4228515625,-140.8037109375
517.697265625,-141.12451171875
522.4716796875,-140.5087890625
526.4658203125,-139.84765625
528.5439453125,-139.94384765625
528.2373046875,-140.95849609375
525.986328125,-142.3896484375
522.9638671875,-143.546875
520.5,-144.15478515625
519.44140625,-144.58203125
519.826171875,-145.45751953125
521.025390625,-146.94970703125
522.23046875,-148.34130859375
522.9189453125,-148.36962890625
523.0546875,-146.17529296875
522.98828125,-142.1591796875
523.1806640625,-137.98876953125
523.8798828125,-135.69970703125
524.921875,-136.4345703125
525.7919921875,-139.7060546875
525.9140625,-143.63330078125
525.0234375,-146.0283203125
523.3779296875,-145.60595703125
521.6611328125,-142.666015625
520.58984375,-138.84375
520.5107421875,-136.130859375
521.1787109375,-135.763671875
521.8896484375,-137.65966796875
521.880859375,-140.66455078125
520.7744140625,-143.31005859375
518.8203125,-144.59521484375
516.8046875,-144.3583984375
515.6611328125,-143.14013671875
515.9873046875,-141.734375
517.7451171875,-140.71875
520.3017578125,-140.20263671875
522.736328125,-139.8505859375
524.2431640625,-139.1787109375
524.4169921875,-137.92626953125
523.3349609375,-136.30712890625
521.447265625,-134.91650390625
519.353515625,-134.38818359375
517.5927734375,-135.0126953125
516.50390625,-136.525390625
516.173828125,-138.15869140625
516.4453125,-138.9892578125
516.982421875,-138.42333984375
517.4208984375,-136.505859375
517.5341796875,-133.865234375
517.330078125,-131.3564453125
517.029296875,-129.7119140625
516.919921875,-129.3359375
517.1533203125,-130.24755859375
517.6103515625,-132.11474609375
517.939453125,-134.32421875
517.748046875,-136.09228515625
516.8310546875,-136.6572265625
515.3388671875,-135.564453125
513.744140625,-132.96875
512.6416015625,-129.72216796875
512.462890625,-127.0341796875
513.2275390625,-125.89697265625
514.4951171875,-126.55859375
515.5625,-128.373046875
515.830078125,-130.11865234375
515.146484375,-130.66796875
513.908203125,-129.66796875
512.841796875,-127.79931640625
512.5966796875,-126.36279296875
513.3974609375,-126.4833984375
